date,GPP.daily,GPP.daily.lower,GPP.daily.upper,ER.daily,ER.daily.lower,ER.daily.upper,K600.daily,K600.daily.lower,K600.daily.upper,warnings,errors
2019-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-07-19,2.5862589209079685,2.0630901353688933,3.1295251184459243,-2.7002427550357515,-3.4671808199207623,-1.7322153398287543,0.63643582682294,0.519845273347691,0.7432262898940276,overall warnings,
2019-07-20,2.5205853500764657,1.9735639002054717,3.0624932624757712,-2.524931413613253,-3.3411502746186494,-1.7632711370888883,0.6365814252434658,0.5205204737153489,0.7451058394133663,overall warnings,
2019-07-21,2.7298018971648412,2.197395015729938,3.2417616084143344,-2.712328848759278,-3.5214209666832486,-1.9892820610225388,0.6361398687891288,0.5184876119607844,0.7454617485258881,overall warnings,
2019-07-22,2.7489674397043986,2.216776785139714,3.28372552453095,-2.8224543566374476,-3.6558827143383543,-2.045906016957814,0.636208394793006,0.5207915649031435,0.7443260979905234,overall warnings,
2019-07-23,2.749488767420325,2.198736910271631,3.262437519255046,-2.776890458434663,-3.489002049552302,-1.981526753449952,0.6373116387245996,0.5215597915189908,0.7426462702368243,overall warnings,
2019-07-24,2.6388568763405758,2.1202068230534312,3.171315666059053,-2.7045656499770154,-3.468511366934811,-1.9333233529796436,0.6367076151047129,0.5208264751242495,0.744778571617573,overall warnings,
2019-07-25,2.689413616535085,2.1604299486022516,3.1979570662549546,-2.8470398262648535,-3.6034950771294856,-2.070732316784869,0.6366361939637388,0.5208473701535403,0.7430309276957235,overall warnings,
2019-07-26,2.846991332007798,2.3175935986099008,3.38270398859656,-2.913344486258329,-3.6734895373856653,-2.1370168411375614,0.6365157495410838,0.520946235154382,0.7458713772278086,overall warnings,
2019-07-27,2.7229417050506197,2.166419751440102,3.253137103757553,-2.89123197394665,-3.6517694885320755,-2.1151590577036576,0.6369016244814325,0.5193531635759757,0.7451521545349772,overall warnings,
2019-07-28,2.6968848713228852,2.202755203871933,3.2362177675642956,-2.813291636063509,-3.61854710856818,-2.0315216391882553,0.6368725320153239,0.520391360113616,0.7436253664561746,overall warnings,
2019-07-29,1.7299710745536303,1.1951052770160147,2.256065878065878,-1.973730268515748,-2.713650682882981,-1.1778135171571642,0.6358128304428619,0.5202410706685837,0.7427967924088293,overall warnings,
2019-07-30,2.5513407503659105,2.013260812637273,3.112684628480502,-2.79392063379019,-3.537324327223774,-2.036592107221558,0.6359107049174682,0.5194649292803624,0.7450647979975339,overall warnings,
2019-07-31,2.372044528572565,1.8427481836050486,2.957139993181531,-2.4874078762714342,-3.2659480820460502,-1.7363202692008273,0.6363601908065745,0.5209925621239451,0.743374150193354,overall warnings,
2019-08-01,2.220578698620602,1.7299002949347184,2.770855351443754,-2.4227407421317313,-3.1891172070678673,-1.6413358030604404,0.6368990068045031,0.5202115883179016,0.7415826106334401,overall warnings,
2019-08-02,2.383436031231024,1.8867403235750344,2.918455797206405,-2.6255215165184307,-3.4021508778917413,-1.8961287028045133,0.6370959637436798,0.5206453637083694,0.7421850377203267,overall warnings,
2019-08-03,2.345912423431635,1.787285982324097,2.8627789822692007,-2.5659085304351974,-3.3338280009738175,-1.7989871901843177,0.6362786253740589,0.5189183474096264,0.7440119999045647,overall warnings,
2019-08-04,2.360558152832705,1.8582650678625192,2.8929716438403625,-2.6250671956477656,-3.4090296464889263,-1.8347616865832619,0.6362499074832177,0.5194037572897888,0.7415456889835366,overall warnings,
2019-08-05,1.5430024646800247,0.9551122747838104,2.0894926037065846,-1.9087662457197232,-2.672686126211576,-1.1641656215687486,0.6354503996305476,0.5196624561074231,0.7419881648221656,overall warnings,
2019-08-06,1.6732234513053184,1.1793464864593535,2.2852200196134707,-2.1107134083488397,-2.8679076842454054,-1.3270392364174097,0.6364478286069498,0.5210891738793045,0.7436009951356586,overall warnings,
2019-08-07,1.68909209709244,1.165316922482445,2.1819515772318985,-1.900638005213624,-2.6565621437604268,-1.1506500676545262,0.6360540321237078,0.5193899022039724,0.7463849909159784,overall warnings,
2019-08-08,2.156023309407325,1.6280855265573113,2.664186762473814,-2.3616404634988224,-3.1044781428870776,-1.5730751846899802,0.635867129249131,0.5196374949872247,0.7438051958202401,overall warnings,
2019-08-09,2.3301037430988734,1.8366520028798083,2.860127246462127,-2.4497071226485563,-3.2422163741271484,-1.5684610282957845,0.6366054051509342,0.5201287121409168,0.7430387980692612,overall warnings,
2019-08-10,2.165702347773798,1.614422501807081,2.6741472733208895,-2.316528871759855,-3.0630080665040134,-1.5777360783660372,0.6359199262627449,0.5201745912851518,0.7444506432665625,overall warnings,
2019-08-11,2.2048388005745654,1.6707052596001957,2.694815572096291,-2.327771858018266,-3.044940528581559,-1.5137263105919292,0.635369210188278,0.51948563916013,0.742798811202496,overall warnings,
2019-08-12,2.405094719886718,1.8913729046166443,2.9360105888005794,-2.5398836218094316,-3.2899436636160955,-1.7740060921214211,0.6369570575861105,0.5198547606734452,0.7434409036574274,overall warnings,
2019-08-13,1.99283402539935,1.4716438843499113,2.500769565715863,-2.1734068149928585,-2.968513658205728,-1.3965055286912014,0.6354591424272009,0.5193843143281934,0.7429170607309455,overall warnings,
2019-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-08-21,2.4458418198342944,1.9581135644492778,2.9301340826842943,-2.728262117236958,-3.4833813483930194,-1.9899986257546682,0.6362046150185136,0.5207898682574416,0.7445641249520785,overall warnings,
2019-08-22,3.6407937794905036,3.161732797517412,4.155502250258545,-3.6880999654973783,-4.396771963470016,-2.9054894738850616,0.6355868898254673,0.5199627520462874,0.7421484654865175,overall warnings,
