Station, Elevation
0.679060726015, -10.574614479
0.682904186775, -10.653581878
0.686749893837, -10.866095349
0.690596893851, -10.833037397
0.694443817566, -11.03153062
0.698290075165, -11.021213975
0.698376502592, -10.499490561
0.70220734807, -10.54715791
0.706036644753, -10.593321626
0.709864521153, -10.59539068
0.713691526329, -10.381183693
0.717518176989, -10.603632981
0.717538716915, -9.995202615
0.721353262414, -9.78847021
0.725169979604, -9.876551178
0.728987755997, -9.885316007
0.732805460597, -9.899380117
0.736579066956, -9.093127924
0.736625991196, -9.919978859
0.740387460205, -9.067613945
0.744196435231, -9.110731264
0.748007157867, -9.135904332
0.751820088784, -9.018855528
0.755634431098, -8.867070444
0.759325719236, -7.61500931
0.759451190431, -8.732004293
0.763132938608, -7.464269867
0.766947784066, -7.251719189
0.770770505584, -7.012129234
0.774600954109, -6.778723812
0.778442462411, -6.3940074
0.782288993171, -5.968762076
0.786139980594, -5.481516822
0.789993190146, -5.073929036
0.793846989906, -4.697270929
0.797698016923, -4.289648106
0.8015388309, -3.978967304
0.805357972631, -3.639330112
0.808859502771, -2.825597793
0.809141852834, -3.586766147
0.812578171174, -2.842193782
0.815924025111, -2.48513941
0.816236434291, -2.753850588
0.819514716981, -2.478830153
0.822726900145, -2.390626461
0.823075752226, -2.593269723
0.826269660036, -2.493405529
0.829466661339, -2.300506314
0.829850041328, -2.520055253
0.833089949362, -2.303425474
0.836767809029, -2.469181412
0.840062692782, -2.416669184
0.840484278688, -2.438046733
0.843790336149, -2.382636361
0.847528588388, -2.380512477
0.850818098359, -2.350095132
0.851270730647, -2.410112943
0.854550752336, -2.371235832
0.858281955181, -2.33229765
0.862010366756, -2.236427915
0.865242302244, -2.142481263
0.865733372986, -2.171529181
0.86894916425, -2.233746409
0.872650341772, -2.319237208
0.875823487537, -2.251524636
0.876342393712, -2.24582887
0.879498219559, -2.382776805
0.883166544387, -2.376876259
0.886830558484, -2.380378672
0.889941913468, -2.402622916
0.890494533886, -2.482916827
0.893601826832, -2.373805005
0.897268511315, -2.401511631
0.900946386785, -2.354886879
0.904048725077, -2.303859858
0.904636169833, -2.392675289
0.907740335717, -2.338037206
0.911440875269, -2.461633248
0.91514939016, -2.640346736
0.918864271576, -2.708727894
0.922583162044, -2.685554238
0.925656957493, -2.838241551
0.926305092507, -2.917006527
0.92937129762, -2.859007251
0.933038240845, -2.885495167
0.936658677638, -2.982231684
0.940281507342, -3.313179978
0.94390796225, -3.424777003
0.947538467019, -3.644819998
0.951171771621, -3.748864635
0.954807088791, -3.849717598
0.958442394982, -3.977285334
0.962076255483, -4.053647842
0.96570833747, -4.118189245
0.969338072603, -4.359527934
0.972966024215, -4.487152921
0.976593424417, -4.692723229
0.98022245217, -4.841358323
0.981322490964, -5.003375257
0.984985566324, -5.150202579
0.988650550752, -5.180761462
0.992317560062, -5.346175164
0.995984096629, -5.456611045
0.999649042248, -5.550443916
1.00331045144, -5.726664675
1.00696487889, -5.723048963
1.01061106707, -5.831738567
1.01425034217, -6.02235502
1.01788282786, -6.134644837
1.02150890467, -6.122967256
1.02513364127, -6.142954336
1.02875773783, -6.174268025
1.03238203418, -6.171439388
1.03600602315, -6.245402674
1.0396282894, -6.323585835
1.04324551537, -6.417483531
1.04685873334, -6.360725024
1.05047136987, -6.513790518
1.05408250368, -6.506593381
1.05768465341, -6.460241833
1.0617011998, -6.578739336
1.06268548706, -6.435211044
1.06557660758, -6.510545974
1.06851715495, -6.424994634
1.06945778857, -6.415893104
1.07238946652, -6.552553572
1.07330796755, -6.405714141
1.07622712046, -6.390638155
1.07915974015, -6.631190279
1.08003493162, -6.428108574
1.0829686986, -6.484245372
1.08593304019, -6.531923787
1.0867646791, -6.388608675
1.08974733237, -6.405267615
1.09277064026, -6.365783304
1.09355196065, -6.433963524
1.09657572728, -6.566974663
1.09961591219, -6.394119807
1.10034458441, -6.377272653
1.10336292925, -6.511455644
1.10638383356, -6.411932758
1.10705913045, -6.525550092
1.11006746358, -6.445447482
1.11310406602, -6.311157226
1.11372274269, -6.531415528
1.11676401054, -6.699974714
1.11983631873, -6.70360591
1.12305229408, -6.700938657
1.123586444, -6.639008476
1.12692530116, -6.767119147
1.1302746274, -6.781581141
1.13078022842, -6.697671493
1.13412771223, -6.701837691
1.13749564537, -6.693240713
1.14089199261, -6.728918417
1.14135565003, -6.791275462
1.14476795619, -6.694465872
1.1482077613, -6.735375673
1.15167017121, -6.779679936
1.15209062304, -7.000138905
1.15555557265, -6.98735086
1.15903488891, -7.019470956
1.16252299201, -7.110664893
1.16601933907, -6.948621662
1.16638571266, -7.162457787
1.16988148716, -7.118998769
1.17339326503, -7.202074795
1.17691970421, -7.207702128
1.18046173071, -7.468720244
1.18401764016, -7.587317762
1.18432481482, -8.289920124
1.1878793758, -8.022763631
1.1914409398, -7.957910942
1.19500625452, -7.995973787
1.19857296376, -7.709291634
1.20214103535, -7.811485077
1.20571005697, -7.687320098
1.20928078528, -7.905097711
1.21285355574, -7.957530874
1.21642882051, -8.054343049
1.22000586857, -7.97280036
1.22358600286, -7.951801556
1.22716804094, -8.303328877
1.23075175338, -7.985973988
1.23433758225, -8.158527887
1.2379235054, -8.178707512
1.24150794838, -8.241541953
1.24509061345, -8.379866347
1.24866895858, -7.954284325
1.25224334712, -7.8562056
1.25581283456, -8.381761475
1.2593742596, -8.377772618
1.26292684011, -8.390167849
1.26647020729, -8.17139388
1.26996691316, -8.179267086
1.27000364283, -8.51412474
1.27350305538, -8.385510406
1.27703324415, -8.543616466
1.28055885689, -8.728777027
1.28408248273, -8.549361132
1.28760509732, -8.346266771
1.28762782197, -8.210291379
1.29116236485, -8.315386619
1.29469693692, -8.313974909
1.29823102725, -8.647084946
1.30176420879, -8.435445399
1.30529490916, -8.007467405
1.30537880073, -8.24276622
1.30891762606, -7.842234533
1.31245033982, -7.831304296
1.31597528494, -7.915225052
1.3194922183, -8.193025787
1.31962093704, -7.683244215
1.32313918447, -7.740670944
1.32664980331, -7.894388203
1.33015423716, -8.030971669
1.33365618758, -7.97039949
1.33382423633, -7.727801831
1.33733702822, -7.765850673
1.34085496194, -7.757697295
1.34438133086, -7.68752557
1.34791797152, -7.728119128
1.34812544606, -7.453673684
1.35168297626, -7.503931065
1.3552515103, -7.46801155
1.3588300376, -7.407000092
1.36241692059, -7.290850261
1.36601109631, -7.26892183
1.36627736089, -7.180837893
1.36988822619, -7.16630901
1.37350196123, -7.097684458
1.3771180864, -6.998930347
1.38073273384, -7.034576631
1.38434596919, -7.010329356
1.38467352269, -6.72577111
1.38829521419, -6.735768942
1.39191064375, -6.682774413
1.39551922485, -6.661718381
1.3991203814, -6.514818909
1.40271334692, -6.511446973
1.40309836388, -6.121372642
1.40669559004, -6.062938609
1.41028670223, -5.900269148
1.41387190341, -5.742515823
1.41745322786, -5.780542986
1.41787929046, -5.48750487
1.42146714502, -5.442351606
1.42505085281, -5.630969735
1.42863104434, -5.490526618
1.4322097134, -5.691589614
1.4326746539, -5.258439776
1.43626051458, -5.400071277
1.43984638734, -5.390838118
1.44343156494, -5.434271752
1.44392232302, -4.958163741
1.44751610659, -4.900237133
1.45110987527, -4.944509569
1.45470269926, -4.913062158
1.45829428808, -4.845598382
1.45881669087, -4.451411548
1.46241236186, -4.422341204
1.46603497392, -4.384792141
1.46968417295, -4.304104811
1.473325616, -4.224208684
1.4769575025, -4.119501165
1.47748124657, -3.862163205
1.48109634508, -3.841278706
1.48469463309, -3.800015881
1.48827166621, -3.741699727
1.48878354605, -3.458304023
1.49233294498, -3.447371979
1.49585870813, -3.407539081
1.49936494674, -3.309982643
1.49986190763, -3.159332993
1.50334820874, -3.160481553
1.50682817017, -3.120411747
1.5073144787, -2.945628062
1.51079180186, -2.87414528
1.51428013139, -2.846703762
1.51475630625, -2.610716583
1.51825644841, -2.731311645
1.52153669948, -2.704073604
1.52592379898, -2.743182277
1.52970015568, -2.749266295
1.53349359111, -2.786882921
1.53727149373, -2.92814409
1.54105682876, -2.89508577
1.54484299682, -3.006478231
1.5486303998, -3.009481753
1.55241937448, -3.057155628
1.5557197579, -2.971309934
1.55621008519, -3.203115442
1.55951425717, -3.042363812
1.56331044964, -3.192752608
1.56710706742, -3.281053197
1.57090393599, -3.389568609
1.57470051702, -3.479948728
1.5784975812, -3.586583936
1.58229343871, -3.582025293
1.58608782622, -3.718481585
1.58987623286, -3.869328801
1.59365504887, -3.864183129
1.5974218312, -3.882121495
1.60117926173, -3.831921546
1.60493228968, -3.940588895
1.60868379853, -3.868340683
1.61243598983, -3.89863851
1.61288765096, -4.214782784
1.61663636234, -4.150708917
1.62038432945, -4.286369659
1.62414658543, -4.339877111
1.62789031616, -4.333400953
1.63163931408, -4.328261696
1.63538931318, -4.331562131
1.63914026851, -4.324373408
1.64289202906, -4.351183287
1.64664569936, -4.286675456
1.65039909151, -4.300915468
1.65082836159, -4.304243138
1.65457907854, -4.278289077
1.65833048866, -4.320429471
1.66208171855, -4.369635855
1.66583274257, -4.286636911
1.66958479558, -4.247385403
1.67333708209, -4.390665587
1.67708845414, -4.23116292
1.67749226425, -4.258714371
1.68124005259, -4.050647391
1.6849870416, -4.096495062
1.68873525008, -4.08286333
1.69248298788, -4.053803294
1.69623058565, -4.066256895
1.69661543019, -3.794765535
1.70035915026, -3.833257426
1.70410206188, -3.858087078
1.70784166271, -3.829707236
1.71157580834, -3.833429597
1.7153379036, -3.758602649
1.7190802215, -3.91088377
1.71945278846, -3.554281293
1.72318430362, -3.551369143
1.72692488454, -3.507113034
1.7306756558, -3.431623474
1.73443643208, -3.327926378
1.73820644302, -3.318578531
1.73856111253, -3.021916297
1.74233450357, -2.919591801
1.74611437428, -2.817170844
1.74989726823, -2.759525939
1.75368284336, -2.67239434
1.75747052545, -2.533472167
1.76125932618, -2.402168877
1.76504947333, -2.374997211
1.76883838816, -2.234003096
1.7726250064, -2.17302179
1.77641092892, -2.122053223
1.78019249233, -2.105914465
1.78397073442, -1.972107662
1.78774526036, -1.93796812
1.79151704934, -1.907379018
1.7918369703, -1.588596531
1.79560551608, -1.606686093
1.79937443311, -1.561029702
1.80314650795, -1.51068777
1.80696558661, -1.416059226
1.81076681522, -1.467787691
1.81454958965, -1.522285342
1.81833338165, -1.359252917
1.82211577728, -1.339817802
1.82584616249, -1.200729555
1.82954541393, -1.108528493
1.8295646344, -1.532753334
1.83324090626, -1.29861087
1.83689276178, -1.198478479
1.84052546504, -1.086689961
1.8405503406, -1.37033523
1.84417497579, -1.261400487
1.84779927923, -1.161719986
1.84782899424, -1.416412976
1.85146859663, -1.304815333
1.85513025823, -1.275491233
1.85516438761, -1.501103607
1.85885546583, -1.353368029
1.86257402491, -1.302611889
1.86631706698, -1.331673419
1.87007829327, -1.191642238
1.87012147294, -1.803904926
1.87389835403, -1.775088116
1.87768510356, -1.859439887
1.88147787898, -1.967947902
1.88527461446, -2.051146561
1.88907246327, -2.127824554
1.89287186823, -2.11631443
1.8966808654, -2.157531295
1.90046694206, -2.291879335
1.90426404446, -2.351429515
1.90806045057, -2.525303882
1.91185421942, -2.597894828
1.91564541238, -2.635116059
1.91927823539, -2.706633802
1.92275448281, -2.8526342
1.92622595371, -2.893587192
1.92968895065, -3.062767223
1.9331418596, -3.016803602
1.93658475368, -2.92730171
1.94001550133, -3.003545272
1.94343555887, -3.074035294
1.94358724707, -3.294037606
1.9470086932, -3.353648803
1.95042193433, -3.366636622
1.95383188531, -3.467146905
1.95724134372, -3.478074246
1.96065256637, -3.510992153
1.96406763087, -3.53291052
1.96428605058, -3.502336827
1.96771770314, -3.492841268
1.97115420603, -3.518454955
1.974595023, -3.515116733
1.97804042502, -3.491778328
1.98148912614, -3.56839146
1.98494006091, -3.515678826
1.98839515366, -3.505949657
1.99185477033, -3.416720024
1.9953166327, -3.275268899
1.99878215, -3.244458625
2.00224936427, -3.204481377
2.00571753332, -3.236980832
2.009185377, -3.122699439
2.01265176139, -3.088685592
2.01611501243, -3.096392989
2.0195754195, -3.080148175
2.02303197966, -3.0514699
2.02343874838, -3.078518134
2.02690274379, -3.104915682
2.03036133048, -3.195757972
2.03381555583, -3.218939769
2.03726512214, -3.310398147
2.04070888006, -3.273840563
2.04414782639, -3.327005068
2.0475805109, -3.479752376
2.05100699038, -3.53757551
2.05150692855, -3.96874917
2.05494116923, -4.039881451
2.05836705052, -4.09618661
2.06178668408, -4.19586257
2.06519948678, -4.240139273
2.0686035085, -4.357094675
2.07199901418, -4.43827224
2.0725789497, -4.651384591
2.07538649361, -4.662717477
2.07538649361, -4.492195455
2.07926385421, -4.498008336
2.08263647645, -4.554544509
2.08600451259, -4.616334161
2.08936671522, -4.658792676
2.09272301799, -4.739478543
2.09607309211, -4.872596193
2.09624542141, -4.538703633
2.09957863908, -4.59991711
2.10290727678, -4.592151215
2.10623101056, -4.669970141
2.10955205271, -4.76523187
2.11287111577, -4.861496985
2.11619061384, -4.941108981
2.11629493735, -4.438787602
2.11960431305, -4.637145434
2.12291576496, -4.733218312
2.12623175787, -4.800241604
2.12955250392, -5.009310503
2.13287808443, -5.159089678
2.13292983179, -4.667114457
2.13625073101, -4.901087731
2.13957842437, -5.201953386
2.14291194436, -5.418258948
2.14625271889, -5.311717662
2.14960032165, -5.583396446
2.14960105056, -5.204532701
2.15294520879, -5.282504649
2.15629678239, -5.44677349
2.15965503639, -5.540830045
2.16315501101, -5.653105158
2.1667972656, -5.739243836
2.17045286495, -5.760032559
2.1740665721, -5.487104891
2.1741212222, -5.89540151
2.17773550072, -5.634207004
2.18140846423, -5.799109896
2.18508152661, -5.785774206
2.18875281686, -5.84887883
2.19242322028, -5.809126244
2.19250321651, -6.000798999
2.19617584352, -6.01772497
2.19984551304, -5.92199102
2.2035121747, -5.884911301
2.20717510318, -6.003456103
2.21083558092, -6.099322779
2.21449341305, -6.121225235
2.21815062818, -6.127843165
2.22180666998, -6.158907427
2.22546122012, -6.060433993
2.22911203397, -6.052136141
2.2292308282, -6.059693336
2.23288152076, -6.022701061
2.23652544846, -5.838420279
2.24015983973, -5.807744737
2.24378166219, -5.933447683
2.2473890564, -5.688392982
2.24753173158, -5.651858245
2.25113294383, -5.577874051
2.25472628194, -5.450316171
2.25831630952, -5.256311498
2.26190825539, -5.285377803
2.26207705939, -5.085555717
2.26568108375, -5.097832736
2.26929124305, -4.948381429
2.27290791736, -4.976586529
2.2765303991, -4.750438727
2.27672353135, -4.798156018
2.28035529775, -4.668286467
2.28398814184, -4.593161614
2.28762105392, -4.498648073
2.29125183525, -4.397879031
2.29146754325, -4.484121868
2.29509903222, -4.361235171
2.29872147372, -4.280171926
2.30233209511, -4.270187777
2.30592708007, -4.192017233
2.30616851593, -4.300892929
2.30975244024, -4.253567869
2.3133172884, -4.145863115
2.31686384261, -4.089514953
2.31713102464, -4.190571998
2.32067138046, -4.200301135
2.32420023779, -4.104621538
2.32772151637, -4.010576167
2.32801985536, -4.225778409
2.33154736852, -4.175754746
2.33507352014, -3.986867353
2.33859893539, -3.850256867
2.3389301625, -4.207597926
2.34246615884, -4.138383193
2.34600136313, -4.113066279
2.34953655532, -4.024184394
2.34990059483, -4.411338583
2.35344643791, -4.339085475
2.35699005458, -4.193563689
2.36053183774, -4.105064046
2.36093001249, -4.479510994
2.36447939936, -4.53893999
2.36802323849, -4.444957311
2.3715614771, -4.427933204
2.37199463253, -4.807465752
2.37553902781, -4.730115628
2.37907795527, -4.654726723
2.38261267605, -4.609063283
2.38308411368, -4.965866945
2.38663266203, -4.888811801
2.39018778623, -4.781888419
2.39389001243, -4.725842722
2.39760419249, -4.74724649
2.40132951957, -4.630299692
2.40506427784, -4.597094536
2.40880324283, -4.604445114
2.41254165468, -4.500172695
2.41627471578, -4.48275347
2.41999963059, -4.520164012
2.42371485442, -4.531179166
2.42742032359, -4.532885664
2.43111842629, -4.591599186
2.43129838199, -3.994391642
2.43498764883, -3.933130655
2.43867569362, -3.968090631
2.44236699128, -4.005460761
2.44606474532, -4.020775732
2.44977033287, -4.064164933
2.45348485501, -4.092302649
2.45720640154, -4.123937511
2.45735272121, -3.241596185
2.46107546944, -3.20362532
2.46480114227, -3.146448804
2.46852598084, -3.102491164
2.47224834825, -3.099108073
2.47596910342, -2.749785378
2.47968872034, -2.766412261
2.48340738966, -2.661303253
2.48702146836, -3.506382969
2.4871268745, -2.558167602
2.49074395591, -3.353761544
2.49446108179, -3.144661716
2.49816931511, -2.896607604
2.5018653414, -2.649879085
2.50554813416, -2.430155446
2.50921940531, -2.296469218
2.51282657562, -3.296077013
2.51288145142, -1.825775589
2.51649262248, -2.759019296
2.52015776776, -2.511655242
2.52382489426, -2.347436337
2.52749800241, -2.137226066
2.53118059362, -1.892977691
2.53487542243, -1.872818058
2.53858315205, -1.576835907
2.54230345606, -1.578528957
2.54603315754, -1.330421802
2.54977070003, -1.302600431
2.55351267461, -1.206363415
2.5572565138, -0.987905882
2.56100173689, -0.951261842
2.56474702383, -0.884192924
2.56849255502, -0.793220194
2.57223788437, -0.717945599
2.57598325145, -0.662609319
2.57972723084, -0.561003248
2.58347011213, -0.660761384
2.5872124219, -0.57526764
2.59095409258, -0.563243107
2.59469677691, -0.458031682
2.59844169577, -0.4466643
2.602187359, -0.40531354
2.6059323021, -0.542820508
2.60967533643, -0.481916383
2.61341492563, -0.440651049
2.61715090598, -0.389469866
2.62088304131, -0.37449337
2.62460990508, -0.233844938
2.628332428, -0.204237371
2.63204378605, -0.098781648
2.63574802221, -0.058560593
2.6394414114, 0.089726142
2.64308211133, 0.146377419
2.64325272669, -0.771293114
2.6470902458, 0.052595957
2.64724981699, -0.789965548
2.65150941961, -0.149459524
2.65590998681, -0.22489673
2.66029325018, -0.371154007
2.66463769657, 0.217919016
2.66466137157, -0.526626868
2.66902555887, 0.002781256
2.67340364103, -0.088514295
2.67777443032, -0.123224053
2.67784968481, 0.427805759
2.68225022034, 0.347168511
2.68664999551, 0.324672394
2.69105153256, 0.175881522
2.69545252618, -0.034406549
2.69565689467, 0.709296308
2.70008307873, 0.631652354
2.70449441201, 0.373502185
2.70887985939, 0.197804502
2.70917319111, 0.988325713
2.71354455453, 0.800934934
2.71785744329, 0.525915353
2.72210188486, 0.38119683
2.722466085, 0.98352028
2.72665708882, 0.800039453
2.73078398304, 0.596362303
2.73117963691, 1.10854549
2.73527990143, 0.863445396
2.73937477495, 0.707133854
2.74346346124, 0.506567427
2.74389778734, 0.991767549
2.74802357545, 0.719858363
2.75225233868, 0.597452349
2.75271799256, 0.946234571
2.75659770752, 0.893546407
2.76008138601, 0.772826196
2.76363976037, 0.650546798
2.76724680084, 0.593650227
2.7677032344, 0.96245488
2.77133622986, 0.841473772
2.77514318266, 0.70044936
2.77863460061, 0.586364504
2.78235557359, 0.453392988
2.78608239415, 0.259424841
2.78981274502, 0.089495887
2.7935457394, -0.069006478
2.7972812584, -0.269935268
2.80101954081, -0.43938997
2.80475898816, -0.643130131
2.80849932057, -0.871067168
2.8122404739, -0.992341341
2.81598175394, -1.163895854
2.81972242437, -1.244186544
2.82346110392, -1.415023323
2.82719732159, -1.393372792
2.83092086472, -1.038650053
2.83093140549, -1.424868632
2.83465263676, -0.9900336
2.83838040249, -0.775486594
2.84210227167, -0.897789233
2.84581872556, -0.785100353
2.84952741702, -0.940260351
2.85322924405, -1.167195445
2.85692047373, -1.013153723
2.85692473556, -1.237881409
2.86061158893, -1.095705942
2.864302419, -1.430344078
2.8679958277, -1.673721214
2.87169598682, -1.927861488
2.87540526331, -2.020649736
2.87912275685, -1.938055335
2.88284593085, -1.99507578
2.88657403126, -2.030919315
2.89030468794, -2.170102082
2.89403733471, -2.186046544
2.8977716399, -2.408384051
2.90150902431, -2.329735624
2.90524968464, -2.342492375
2.90899572824, -2.492593534
2.9127447306, -2.714134951
2.91646648323, -3.028593407
2.91649615266, -2.832969368
2.92021624238, -3.083490129
2.92396736077, -3.147691432
2.92772011861, -2.983277831
2.93147551755, -2.800102028
2.93523349614, -3.074486187
2.9389926565, -3.769360163
2.94275279367, -4.061316576
2.94651195336, -4.396484819
2.95026903127, -4.400518998
2.9540226677, -4.493007305
2.95777063378, -4.861612412
2.96151168387, -5.250411573
2.96524491874, -5.643178454
2.96896839705, -5.977102981
2.97268346939, -6.42877178
2.97639094259, -6.713733804
2.97645588089, -6.59547127
2.98009768801, -6.970509437
2.98367454656, -7.076871334
2.9872533338, -7.155786708
2.99083374604, -7.225449691
2.99441678576, -7.309296736
2.99800187766, -7.469614112
2.99808751303, -7.369790768
3.00167943377, -7.565961607
3.00527647133, -7.621874856
3.00887508682, -7.823908796
3.01247712591, -7.977802062
3.01608357873, -8.429893073
3.01969355554, -8.942602364
3.01980368825, -8.44748898
3.02342131301, -9.256669578
3.0270418696, -9.363887625
3.03066638985, -9.512538596
3.03429397373, -9.645967078
3.03792376877, -9.639301544
3.04155689039, -9.863536716
3.04519137848, -10.049935672
3.04882583401, -10.176442923
3.04897655707, -10.094640171
3.05261815262, -10.482553294
3.0562592667, -10.661563698
3.05990005785, -10.90396417
3.0633686414, -11.211885785
3.06354152687, -11.177837975
3.06700384349, -11.400609104
3.07063798889, -11.87330819
3.07427025623, -11.877869253
3.07446125864, -12.190883876
3.07809645135, -12.38484021
3.08172955996, -12.285311054
3.08536010604, -12.140628378
3.08898788731, -12.64170823
3.09261614312, -12.42033614
3.09624296569, -12.056738817
3.09987199556, -11.552943564
3.10350343085, -11.523252179
3.10713641271, -10.981286953
