Station, Elevation
1.53971329568, -2.826135296
1.54822903672, -2.957800812
1.55674458301, -3.133365564
1.56526059152, -3.21523125
1.57377687791, -3.537865334
1.58229237385, -3.722709252
1.59080808453, -3.863956719
1.59932386266, -4.062809007
1.60783986028, -4.009669524
1.61635564238, -4.021358437
1.62487113174, -4.033984632
1.63338711456, -4.204878525
1.64190341028, -4.308019397
1.65041878601, -4.266132804
1.65893518684, -4.3201184
1.66745210634, -4.303700582
1.67597187862, -4.308500113
1.68449644846, -4.271346739
1.69302638146, -4.218881183
1.70156261474, -4.104843664
1.71010230344, -4.111548157
1.71864443799, -4.154961957
1.72718837573, -4.018931291
1.72971999701, -2.939037829
1.73817648706, -2.664440442
1.74663374619, -2.550048718
1.75509085566, -2.318146312
1.76354834071, -2.098660391
1.77200498489, -1.952805712
1.78046192038, -1.839477717
1.78891923811, -1.699122274
1.79737621722, -1.743697505
1.8058331538, -1.66329348
1.8142902585, -1.664386613
1.82275005706, -1.582971513
1.83153599496, -1.538042003
1.8400173639, -1.49991739
1.84850466866, -1.566517512
1.85699861271, -1.614780644
1.86549968623, -1.570208704
1.87400701496, -1.61237068
1.88251881459, -1.777891099
1.89103393113, -1.855811736
1.89955069733, -2.015808952
1.90806859598, -2.153551943
1.91658616582, -2.446115178
1.92559531353, -2.663839621
1.93510020257, -2.794692677
1.94460478988, -3.003071679
1.9541090366, -3.039020122
1.96361320058, -3.283783751
1.97311791308, -3.433757058
1.98262233528, -3.435306098
1.99212730161, -3.405067963
2.00163202574, -3.275830458
2.01110690361, -3.2078472
2.01167264283, -3.166192059
2.02105255777, -3.125975924
2.03033783009, -2.99197369
2.03960513864, -3.057798209
2.04887386074, -3.020434958
2.05814455305, -3.176028103
2.0588351915, -4.170337804
2.068135462, -4.481341836
2.07678403131, -4.530442177
2.08610756416, -4.752859434
2.09544145126, -4.997836695
2.09748159073, -3.917847435
2.10684448384, -4.106605028
2.11618893368, -4.129599628
2.12527077865, -3.868278101
2.13206973828, -5.411975401
2.13404041701, -3.468930513
2.14083386532, -5.392164177
2.14960110321, -5.353384399
2.15837614054, -5.387903589
2.16715579081, -4.994036541
2.17593780556, -4.758764786
2.18472223807, -4.719843234
2.19203973996, -5.689901992
2.19351539556, -4.519597215
2.20092223692, -5.785388174
2.20982360506, -5.85776208
2.21873721805, -5.729442088
2.2276493112, -5.498549794
2.23654631484, -5.398593891
2.24440920803, -5.420849643
2.2454408503, -5.101129219
2.25346240025, -5.085669608
2.26269715632, -4.946691948
2.27204605146, -4.662448042
2.28141255345, -4.477250549
2.29078053953, -4.230712943
2.30014745475, -3.835904155
2.30951524196, -3.580982906
2.31797795553, -4.593787019
2.3188831451, -3.136099507
2.32735308426, -4.542799456
2.33672875624, -4.459146149
2.34610388443, -4.386303187
2.35547893011, -4.078341649
2.36485432589, -3.963035634
2.37422978844, -3.742217784
2.38361157279, -3.561388423
2.39441939985, -3.494775091
2.40392732537, -3.431414034
2.41342386191, -3.337910742
2.42291901203, -3.268889982
2.43241448287, -3.193626001
2.44191048354, -3.106754818
2.45140711497, -2.990891477
2.46090413804, -2.970464844
2.47040148576, -2.855213434
2.47989920556, -2.88975905
2.48939675824, -2.805210813
2.49889047273, -2.699230677
2.50837390594, -2.778199318
2.5178438431, -2.754921308
2.52730544102, -2.895576602
2.53676483065, -2.695068399
2.54622461108, -2.781496677
2.55568400813, -2.664947535
2.56514285169, -2.80665361
2.57460224326, -2.878291679
2.57812665414, 0.164494877
2.58756929454, 0.00762798
2.59701176222, 0.068458832
2.60645477291, 0.004463557
2.61589741317, -0.258767536
2.62533775684, -0.222915558
2.63475926648, -0.437743852
2.64409710985, -0.51277794
2.65331669902, -0.589844423
2.66247723404, -0.758874659
2.67163090109, -0.770363588
2.67486592777, 0.894764288
2.68396501729, 0.761237822
2.69306452386, 0.672928638
2.70216409965, 0.599804213
2.71126341658, 0.33267848
2.720362465, 0.140010115
2.72946522542, -0.074666071
2.7323695788, 1.385696751
2.74146866069, 1.115347232
2.75071402611, 0.836499864
2.7600821992, 0.709076036
2.76948203988, 0.524888985
2.77923605696, 0.27993711
2.78868202982, -0.043148461
2.79812789014, -0.435014692
2.80757387772, -0.831805565
2.81701967883, -1.058662813
2.82646627893, -1.255652086
2.83591586802, -1.177643221
2.84537243706, -0.971784112
2.85483727006, -0.549707845
2.86431146443, -1.176804461
2.87379504482, -1.612588932
2.88328605164, -1.800789026
2.89278126728, -1.862957711
2.9022803179, -2.190602741
2.91178093894, -2.598940488
2.9212801106, -2.900267756
2.93077865239, -3.41913076
2.94027833471, -3.595606586
2.94977876784, -4.874736045
2.95927980796, -5.388601244
2.96878278352, -6.02596262
2.97828607007, -6.528410802
2.98779005986, -7.009802178
2.99729503979, -7.291287786
3.00680027973, -7.629090636
3.01630479608, -8.40054555
3.02580878922, -8.999785891
3.03531383565, -9.643166647
3.04481886843, -10.076689874
3.05432354478, -10.459292823
3.06382803402, -11.393759025
3.0733354405, -12.147444251
3.08284534614, -12.744698269
3.09235655888, -13.265836162
3.10186696693, -12.871385398
3.11137321761, -11.560802691
3.12087406879, -10.743185098
3.13036583865, -9.002536575
3.1398502498, -6.993473005
3.14933159197, -4.815493924
3.15880723839, -3.290730082
3.16826764552, -2.040744249
3.16929226094, -6.442684445
3.17876265609, -1.444818101
3.18751974361, -1.433644662
3.19562322652, -1.216077147
3.20373897164, -1.228436025
3.21186752361, -1.135508506
3.2200061829, -1.059922528
3.22815049953, -0.608274692
3.23628873545, -0.558841459
3.24441049222, -0.2902755
3.25251080182, 0.018813633
3.2605884893, 0.112675774
3.26864242745, 0.232062943
3.27668220475, 0.25737334
3.28471758028, 0.16456188
3.29275133946, 0.126728494
3.30078482601, -0.070349055
3.30881841524, -0.134763966
3.31685412051, -0.289661517
3.32489922182, -0.274774755
3.33294647375, -0.278528026
3.34097370569, -0.370569121
3.34897665925, -0.452603012
3.35040670082, 0.545736678
3.35851653756, 0.376014739
3.36524921555, 0.232416021
3.37001698629, -0.415519902
3.37717992277, -0.431029392
3.38440192286, -0.482180966
3.39179171045, -0.674077247
3.39632335447, -0.811023602
3.40391345655, -0.929035188
3.41172851951, -0.98122455
3.41962960164, -1.026416101
3.42756156301, -1.086344478
3.43163270196, -0.379974264
3.43946425759, -0.329557998
3.44730429628, -0.364037405
3.4551456252, -0.251666468
3.46298805756, -0.242998288
3.47083119355, -0.242282412
3.4786741748, -0.30865477
3.48203976722, 0.847545524
3.48976714136, 0.790040799
3.49750081814, 0.698665893
3.50524582104, 0.650081318
3.51300717206, 0.61578944
3.52079599897, 0.613456903
3.52860613878, 0.755722946
3.53641762132, 0.866422234
3.54422099804, 0.961994352
3.55201282527, 1.175017196
3.55978702197, 1.378712976
3.56754117853, 1.590684544
3.57528166468, 1.772628553
3.58115044249, 1.01648532
3.58301392349, 2.019044221
3.58899718275, 1.351578518
3.59684291992, 1.597472193
3.60468891787, 1.772822769
3.61253491387, 1.964518774
3.62037973987, 2.144574389
3.62706884673, 0.57890937
3.62822535606, 2.193630316
3.63503247748, 0.646288119
3.64299634373, 0.65377224
3.65095952653, 0.690837681
3.65891862336, 0.794412081
3.66686191587, 0.760457047
3.67432894435, -0.626101833
3.67478277458, 0.664310005
3.6823445475, -0.667196347
3.69034926274, -0.779841155
3.69834520664, -0.728932065
3.70633019012, -0.819797171
3.71430173292, -0.793041432
3.71441849686, -2.364649669
3.72249383124, -2.251458202
3.73055935675, -2.15906136
3.73861468809, -1.879848717
3.74666419215, -1.641682713
3.74725778029, -3.313551831
3.75542376154, -3.304874305
3.76358787428, -3.068122795
3.77175082599, -3.224286159
3.7799141003, -3.370003062
3.78099263405, -5.549323663
3.78927707676, -5.569189603
3.79755988225, -5.596796736
3.80582370202, -5.703319334
3.81402116189, -5.19426286
3.81557709218, -7.015556771
3.82228360381, -6.475104948
3.82542997954, -4.248855599
3.83367287114, -3.946240378
3.84194475559, -3.757991514
3.85023196942, -3.356701366
3.85853261403, -3.117719501
3.8612107797, -1.965627906
3.86941155881, -1.809194524
3.87762678326, -1.675270077
3.88585469514, -1.333045739
3.89409091559, -1.237924364
3.89632565319, -0.924945587
3.90445925635, -0.916660641
3.91259714245, -0.891705291
3.92073939501, -0.89353434
3.92942897875, -1.029416772
3.93867220533, -0.86062292
3.94052308575, -0.841467137
3.94978975325, -0.866104899
3.95907350789, -0.871602287
3.96836591249, -0.95218036
3.97766368561, -1.098661309
3.98696549702, -1.08674872
3.99626843849, -1.035445969
4.0055731765, -0.836025836
4.01487818926, -0.579150178
4.01668268495, -1.147381852
4.02598342777, -1.182195434
4.0352850111, -1.203154864
4.04459061938, -1.11594515
4.05390536053, -1.022149865
4.06322977343, -1.082592243
4.07255907296, -1.153688108
4.08188909284, -1.068620943
4.0912149487, -1.053236665
4.10053695219, -1.014168625
4.1098560554, -0.955802629
4.11917216039, -0.835083743
4.12848946275, -0.712456677
4.13780863885, -0.597484288
4.14712959489, -0.511390694
4.15645290763, -0.437001274
4.16577687478, -0.354868651
4.17509843228, -0.168626697
4.18440538365, 0.067221691
4.19367608626, 0.351618815
4.20291284742, 0.563762113
4.21213976569, 0.915754773
4.22136710819, 1.378333609
4.23059482911, 1.342644774
4.2398221379, 1.884342681
4.24904940627, 1.670520958
4.25070344553, -0.310537756
4.25993440812, -0.307992044
4.2691657867, -0.117620444
4.27839806672, -0.20382865
4.28763704937, -0.364953676
4.296898637, -0.694310499
4.30619094542, -1.015782764
4.31550108248, -1.111150984
4.32481448224, -1.181290107
4.33412860629, -1.078796222
4.34344240187, -0.937302615
4.35275614834, -0.782650667
4.36207043631, -0.573816261
4.37138755029, -0.285377641
4.380705043, 0.147615729
4.38999039899, 0.844471574
4.39920903767, 1.591563583
4.40838409323, 2.327676715
4.415923354, 2.764292091
4.41755402524, 2.964142016
4.42525609258, 3.39192606
4.43436327213, 4.027085373
4.44353492312, 4.605424364
4.45278216372, 5.053155483
4.46206028957, 5.331555761
4.4713422478, 5.530214024
4.48062449642, 5.609409055
4.48877460371, 5.699152807
4.48990685039, 5.700323136
4.49806134443, 5.782787447
4.50734853314, 5.843990031
4.51663772916, 5.856174809
4.52592770244, 5.851920754
4.53521944208, 5.867484963
4.54451640561, 5.839134118
4.55382372359, 5.796649712
4.56314198155, 5.974701462
4.57246580521, 5.797720607
4.58179090101, 5.978533377
4.59111608897, 6.007692124
4.600442197, 6.09643514
4.60869879593, 5.397761548
4.6097677529, 6.237182583
4.61803097052, 5.489763917
4.62736338416, 5.635371187
4.63669537705, 5.696200128
4.64602831971, 5.937059071
4.65536400728, 6.104175429
4.66470407465, 6.277833825
4.67405159768, 6.464779136
4.6834017263, 6.594439923
4.69275177314, 6.694411497
4.70210252157, 6.809406581
4.71145241663, 6.856427221
4.7208009826, 6.894649696
4.73014743571, 6.979561422
4.73948901791, 7.058370006
4.7488242092, 6.915619321
4.75815338258, 6.596228279
4.767478619, 6.366246248
4.77680201029, 6.23892655
4.78612513366, 5.929481555
4.79544719907, 5.798394965
4.80476966994, 5.614598709
4.81409221418, 5.537591703
4.82341428042, 5.429688422
4.83273626675, 5.193921891
4.8420590336, 5.093550328
4.85138439799, 4.919001412
4.86071225945, 4.701615692
4.87003592759, 4.612494693
4.8793483786, 4.60203925
4.88864991189, 4.463258069
4.88943588939, 4.92137395
4.89871309297, 4.581617281
4.90797930917, 4.361801464
4.91723623903, 4.159505319
4.92648656443, 3.755658054
4.936077434, 3.674600495
4.94539476511, 3.508537774
4.95471299239, 3.269506599
4.96403024035, 3.184962585
4.97334732157, 3.199602952
4.98266487148, 3.170698826
4.99198275155, 2.858884347
5.00130033469, 2.350569531
5.01061851293, 1.729847678
5.01993753729, 1.183386979
5.02925492029, 0.385567245
5.0385718052, -0.225773953
5.04788010166, -0.744014379
5.04860219481, -0.778018784
5.0578993314, -1.258148538
5.06718732806, -1.924637542
5.07647059939, -2.556322573
5.08575039455, -3.142862938
5.09416324856, -3.668353222
5.10169716195, -3.291470779
5.10921183502, -3.213318063
5.11670146232, -3.101454283
5.1241677437, -2.930963251
5.13162022032, -2.545710271
5.13907795027, -1.812880759
5.14655858874, -1.223178455
5.15407174427, -0.062656168
5.16162406796, -0.128465483
5.16920758196, -1.513985138
5.17672473145, -1.909294152
5.17803319552, -0.840882021
5.18557945957, -0.670599964
5.19256191597, -0.987648732
5.19906411804, -1.536752883
5.2066615647, -1.75963541
5.21247913049, -1.980783138
5.21438206528, -2.466117007
5.22013094644, 2.592922938
5.22598700669, 3.868297716
5.23192903396, 3.867627748
5.23323284819, 4.869780857
5.23902580377, 4.671168541
5.24486508087, 4.446552708
5.25075796346, 4.123605169
5.25139829425, 4.962919906
5.25712464151, 4.674215945
5.26291826567, 4.324114621
5.26878346428, 3.85669922
5.27470894703, 3.580172066
5.28068211898, 3.239349823
5.28669292962, 2.961506265
5.29272148462, 2.619758935
5.29873839017, 2.179314906
5.30471151723, 1.805695581
5.31061837295, 1.538869081
5.31645048176, 1.458983283
5.32220685704, 1.315807788
5.32788634067, 1.405842005
5.33057733913, 1.138168955
5.33638566727, 1.336840901
5.34230090375, 1.453778562
5.34845664943, 1.413635471
5.35467026225, 1.447191214
5.35670155423, 1.171639409
5.36267355756, 1.071096071
5.36865748938, 1.021254455
5.37464524783, 1.003792711
5.38063416334, 0.721438661
5.38662256746, 0.604591347
5.39260932887, 0.451185092
5.4002476808, 0.48796303
5.40954328724, 0.447742523
5.41883604911, 0.417322716
5.4190364571, 1.123724901
5.428345885, 1.188570139
5.43771539548, 1.357656183
5.4471230907, 1.626861959
5.45653520787, 1.806173302
5.46594377456, 2.115011161
5.47534433402, 2.295615523
5.48473615725, 2.315273808
5.49392655911, 2.526291767
5.49411989471, 2.376633201
5.5033008122, 2.629548889
5.51267370609, 2.633818308
5.52204654931, 2.702357474
5.53141808168, 2.742766911
5.54077579365, 2.728397334
5.55008235485, 2.695750852
5.55912409421, 2.884120924
5.55933156659, 2.609673009
5.56844436408, 2.789536754
5.57751467997, 2.725592073
5.5869265097, 2.546203174
5.59633757085, 2.49229145
5.60574933789, 2.478337879
5.61515466132, 2.3344147
5.62450243416, 2.303369276
5.63240299522, 2.078412122
5.63367248814, 2.189336131
5.64143833249, 1.870710221
5.65042604665, 2.019981134
5.65940897989, 2.115124219
5.66728879714, 1.501218617
5.66839149328, 2.37046364
5.67631491788, 1.708666366
5.68534021103, 2.019613344
5.69436605797, 2.254949497
5.70246007479, 1.751522078
5.70339137057, 2.59532383
5.71152887573, 2.096640558
5.72060103909, 2.274008418
5.7297085713, 2.396491466
5.73892365559, 2.512668202
5.74826396218, 2.547572624
5.75766230271, 2.540241581
5.76707111436, 2.629366601
5.77648032072, 2.695238671
5.78512716591, 2.387588636
5.78588868503, 2.602131581
5.79453624165, 2.47547805
5.80394325605, 2.575984193
5.8133506676, 2.606667734
5.82275804363, 2.555456273
5.83165801791, 2.490704831
5.84161336504, 2.312868304
5.85100292113, 2.227544484
5.86039170697, 2.16108795
5.86978085948, 2.033340839
5.87917030174, 1.875796984
5.8885597269, 1.844571885
5.89794979793, 1.868566432
5.90734428776, 1.905491946
5.91674644767, 1.735549089
5.92615507773, 1.881256695
5.935566599, 2.101468478
5.94497567562, 2.225180714
5.95437299892, 2.586297367
5.96374710781, 2.913847123
5.97309799857, 3.120735614
5.97359283573, 3.225560317
5.98292561148, 3.461874812
5.99225362276, 3.654770295
6.00158102362, 3.740372323
6.0109081267, 3.998687609
6.02023530672, 4.116477829
6.02956312909, 4.478321858
6.03002590475, 4.027333556
6.03934711387, 4.25069525
6.04866912177, 4.364944437
6.05799055173, 4.380050182
6.06731220904, 4.533680622
6.0766338838, 4.539003903
6.08595562417, 4.367301316
6.0863852905, 3.082660531
6.09625463385, 3.108796586
6.10519400199, 3.109575156
6.11418189958, 3.035046053
6.11606696977, 1.266964614
6.1250929276, 0.755661933
6.13413102075, 0.52069099
6.14316925603, 0.429889677
6.14505891644, -0.255095763
6.15409876587, -0.580659024
6.1631393563, -0.776349029
6.1721799509, -0.824316451
6.17407568389, 0.02311444
6.18311708988, -0.501204262
6.19215957027, -0.634713631
6.20120198222, -0.931512887
6.20310372348, -0.967998829
6.21214782461, -1.259911164
6.22119280732, -1.495640586
6.23024777189, -1.750935244
6.24091136278, -1.739464668
6.25027837452, -1.815427493
6.25964398448, -2.024556844
6.26900807191, -2.345764533
6.2783725536, -2.316041468
6.28773659813, -2.307832326
6.29710062265, -2.344176763
6.30646397251, -2.167516771
6.30751100086, 0.328100349
6.31687690258, 0.654486938
6.32624355534, 1.137072994
6.33561020972, 1.42581766
6.34497690052, 1.733492157
6.35434323999, 1.95609581
6.36370989255, 2.397593457
6.37307731543, 2.443237023
6.38244692737, 2.363364117
6.39182180171, 2.530525332
6.39289542224, 5.102939751
6.40159110816, 4.749325177
6.40960898783, 4.654711449
6.41763394545, 4.426842007
6.4256613473, 4.52969277
6.43366386907, 4.78421508
6.44153916491, 2.522411089
6.44163309287, 5.183521307
6.44913387513, 2.8016358
6.45736198858, 3.069178282
6.46558839453, 3.816216428
6.47381329948, 3.220677559
6.48203678629, 3.640516629
6.49025934139, 3.668484097
6.49847646154, 4.007821412
6.50668085753, 3.644484643
6.51486255164, 4.689967625
6.52302149168, 4.846930856
6.53114832095, 5.132412559
6.53922159939, 5.397414976
6.54723938028, 5.67461978
6.55592956048, 5.720792956
6.5636449499, 6.052642832
6.57134587666, 5.955312728
6.57408360381, 7.297963666
6.58162580138, 7.46058707
6.58915860767, 6.886126672
6.59669271747, 6.583528117
6.60426101978, 6.990433449
6.61191483931, 6.699318926
6.6196597129, 6.731094474
6.6274436877, 6.571207021
6.62907284373, 7.721620497
6.63668840971, 7.309681453
6.64430413549, 6.845991757
6.65191990459, 6.314666289
6.65953619216, 5.898141092
6.66715256914, 5.621141209
6.67482544299, 5.575870694
6.68206888029, 5.724189097
6.68931284958, 5.840026734
6.69232857017, 5.761544609
6.69944836907, 5.395303593
6.70656772332, 5.154213119
6.71368694871, 5.185614493
6.72080449204, 5.064438252
6.72790549337, 5.126491429
6.73493703376, 5.08469871
6.73721636088, 6.620132509
6.74394997837, 6.156725225
6.75048453782, 5.951295487
6.756950849, 5.455837819
6.76341491568, 5.471999132
6.76538156368, 9.975944014
6.77178454549, 7.395586808
6.77828915693, 6.848393796
6.78509607542, 6.402759898
6.79220030841, 5.762163053
6.79941004907, 5.257855093
6.80667615045, 4.806793263
6.81391564103, 4.559912439
6.82094665123, 4.911642004
6.82779953302, 5.259066487
6.83462107864, 4.40113249
6.8414427905, 4.554121105
6.84827218491, 4.82817707
6.85483491728, 5.119739796
6.85511564459, 4.883982247
6.8618060527, 5.080038747
6.86876626056, 5.109216097
6.87570382835, 4.661252506
6.88258472314, 5.033587956
6.88938174749, 5.25712068
6.88974371896, 5.819327446
6.89660139841, 5.573926552
6.90333954733, 5.519876868
6.90995352359, 5.291148415
6.91079746631, 5.307563424
6.91750850179, 4.930408272
6.92413805485, 5.148624959
6.9309218092, 5.339304676
6.93768815607, 5.865278401
6.938671449, 4.456341563
6.94562949008, 4.644965932
6.95258443779, 4.653087009
6.95954136599, 4.544508036
6.96113087968, 3.934307987
6.96830501599, 3.681613459
6.97555250369, 3.335790473
6.98297447324, 3.528337498
6.98519678201, 2.337775055
6.99302378841, 2.097093574
7.00092527691, 2.19272987
7.00883844455, 1.892318579
7.01674860439, 1.784038276
7.02464846984, 1.725232976
7.03252858587, 2.183911525
7.0361938547, -1.705172455
7.0443077602, -2.134460064
7.05242332224, -1.728159366
7.0605351141, -0.543017821
7.06862701342, 0.899806895
7.07669319309, 2.924778095
7.08471581461, 5.536640453
7.09268091416, 6.531090187
7.09828200267, 1.946264693
7.10646074643, 1.663938255
7.1144967719, 2.605201821
7.12238661469, 3.121860333
7.13088759515, 3.524647587
7.1393886839, 3.671952125
7.14790481028, 3.605446519
7.15644628788, 3.18063465
7.16497704152, 2.934925853
7.17726306737, 1.887356812
7.19330751364, 1.035411946
7.21350870972, 0.127085053
7.22892034432, -0.909238726
7.24458686438, -1.754496009
7.26052828838, -2.027446738
7.26579495849, 6.165883514
7.28119869941, 6.609931063
7.29661578252, 6.618360563
7.31219850589, 6.725246966
7.32786235451, 6.884350109
7.3434379874, 7.159551984
7.3573954401, 6.211298874
7.35899049393, 7.146525838
7.37352204399, 6.06805872
7.38844895151, 6.000844769
7.40489085475, 6.125347952
7.42132988918, 6.185069664
7.43776494825, 6.239836693
7.45419499507, 6.340359464
7.47061905543, 6.578860349
7.4870362242, 6.905997892
7.49996915402, 6.969082959
7.50940234876, 7.124919384
7.51881617912, 7.200577586
7.528211978, 7.188314569
7.5375974918, 7.283422211
7.54697784467, 7.319861675
7.55635660107, 7.293715031
7.56573178338, 7.191811353
7.57509846762, 7.157903735
7.58421943511, 7.00342279
7.58581002484, 8.444701901
7.59512596206, 8.33046187
7.6044162788, 8.249139479
7.61368212704, 8.264379557
7.62292899208, 8.329173066
7.63216631522, 8.255132969
7.64140004652, 8.441750737
7.65063295836, 8.536129783
7.65986753999, 8.73376658
7.66911032468, 9.02379448
7.67837117053, 9.242603286
7.68763952316, 9.751649591
7.68904392497, 8.339130328
7.69829620791, 8.213291765
7.70755488175, 8.273378598
7.7168357218, 8.385826686
7.72613852222, 8.083456458
7.72757428546, 7.39835233
7.73690851551, 7.527965009
7.74624859606, 7.929106394
7.75559058926, 8.094182993
7.76493275016, 8.383026935
