Station, Elevation
1.97403939276, -4.218881183
1.97858435808, -4.104843664
1.98313116318, -4.111548157
1.98767927053, -4.154961957
1.99222833796, -4.018931291
1.9935762546, -2.939037829
1.99807876207, -2.664440442
2.00258167901, -2.550048718
2.00708451627, -2.318146312
2.0115875535, -2.098660391
2.01609014303, -1.952805712
2.02059288765, -1.839477717
2.0250958358, -1.699122274
2.02959860365, -1.743697505
2.03410134886, -1.66329348
2.03860418358, -1.664386613
2.0431084526, -1.582971513
2.05057264664, -1.538042003
2.05909874068, -1.49991739
2.06085936483, -0.702816754
2.06930457903, -0.813123521
2.07775135488, -0.695679429
2.08619604917, -0.903461323
2.0946364356, -0.96906489
2.10307346322, -0.998619344
2.11150666964, -1.111989534
2.11993729518, -1.097487913
2.12836673406, -1.310824404
2.129428728, -0.690348553
2.13777180982, -0.769194343
2.14668322241, -0.933771189
2.15616161468, -1.163301914
2.16563972574, -1.337309262
2.17511776431, -1.683522135
2.18459669016, -2.075316048
2.18548771858, -0.047285611
2.19495686775, -0.295586587
2.20442573373, -0.512885777
2.21389553898, -0.890843528
2.22338216924, -1.342163395
2.23292479264, -1.576342875
2.24247572152, -1.662802746
2.25198398252, -1.506053026
2.26147778795, -1.411407101
2.27096935646, -1.56471226
2.28045774846, -1.593722277
2.28994283884, -1.229219987
2.29942835291, -0.600720667
2.30891445863, 1.619070191
2.31840262105, 3.698909885
2.32788111402, 5.056655624
2.33645185092, 3.555867142
2.3372260347, 5.014776278
2.34527058689, 5.685761382
2.35352557531, 8.703838887
2.36114607105, 4.416099849
2.36164353131, 5.306913231
2.36936672263, 6.268154587
2.37759302351, 10.844803342
2.38567056572, 7.636308597
2.38582574316, 12.66751492
2.39401929115, 11.36446287
2.40236877604, 12.66464859
2.41071793407, 11.86392545
2.41090371371, 5.797553907
2.419364601, 6.658408519
2.42781758513, 6.550565399
2.43624948986, 7.193877983
2.44464625591, 9.394955805
2.4452770244, -2.504732089
2.45373335831, -1.142455863
2.46216848667, -0.258593053
2.47074330684, 1.855431021
2.47962635186, 4.926135265
2.48056058468, -4.468089666
2.48965945208, -4.165144231
2.49878798277, -3.813366602
2.50791881629, -3.370661052
2.51704926076, -2.669511774
2.51802538404, -3.835904155
2.52716586197, -3.580982906
2.53630643222, -3.136099507
2.54544608644, -2.867735468
2.55458649678, -2.543251864
2.56372720874, -2.237497094
2.56475073178, -4.386303187
2.57390031525, -4.078341649
2.58305011143, -3.963035634
2.59220049148, -3.742217784
2.60136185007, -3.561388423
2.61300083217, -3.494775091
2.6228144426, -3.431414034
2.63261629788, -3.337910742
2.64241672218, -3.268889982
2.65221747752, -3.193626001
2.66201877971, -3.106754818
2.67182073294, -2.990891477
2.68162309041, -2.970464844
2.69142578296, -2.855213434
2.70122885955, -2.88975905
2.71103176365, -2.805210813
2.72083070616, -2.699230677
2.73061903684, -2.778199318
2.74039343757, -2.754921308
2.75015923095, -2.895576602
2.75992274503, -2.695068399
2.76968666249, -2.781496677
2.77945018423, -2.664947535
2.7892131347, -2.80665361
2.79897665079, -2.878291679
2.80261437337, 0.164494877
2.81236059973, 0.00762798
2.82210664782, 0.068458832
2.83185325637, 0.004463557
2.84159948259, -0.258767536
2.85134333839, -0.222915558
2.86106775462, -0.437743852
2.87070581468, -0.51277794
2.88022181859, -0.589844423
2.88967686973, -0.758874659
2.89912483209, -0.770363588
2.90246386662, 0.894764288
2.91185549676, 0.761237822
2.92124755735, 0.672928638
2.93063968939, 0.599804213
2.94003155424, 0.33267848
2.94942314197, 0.140010115
2.95881856102, -0.074666071
2.96181629093, 1.385696751
2.97120791318, 1.115347232
2.98075052207, 0.836499864
2.99041988696, 0.709076036
3.00012193756, 0.524888985
3.01005796343, 0.27993711
3.01950393629, -0.043148461
3.0289497966, -0.435014692
3.03839578419, -0.831805565
3.04784158529, -1.058662813
3.0572881854, -1.255652086
3.06673777449, -1.177643221
3.07619434353, -0.971784112
3.08565917652, -0.549707845
3.09513337089, -1.176804461
3.10461695128, -1.612588932
3.1141079581, -1.800789026
3.12360317374, -1.862957711
3.13310222436, -2.190602741
3.1426028454, -2.598940488
3.15210201707, -2.900267756
3.16160055886, -3.41913076
3.17110024117, -3.595606586
3.1806006743, -4.874736045
3.19010171443, -5.388601244
3.19960468999, -6.02596262
3.20910797653, -6.528410802
3.21861196633, -7.009802178
3.22811694626, -7.291287786
3.2376221862, -7.629090636
3.24712670254, -8.40054555
3.25663069569, -8.999785891
3.26613574211, -9.643166647
3.27564077489, -10.076689874
3.28514545125, -10.459292823
3.29464994048, -11.393759025
3.30415734696, -12.147444251
3.31366725261, -12.744698269
3.32317846534, -13.265836162
3.3326888734, -12.871385398
3.34219512407, -11.560802691
3.35169597525, -10.743185098
3.36118774511, -9.002536575
3.37067215627, -6.993473005
3.38015349843, -4.815493924
3.38962914485, -3.290730082
3.39908955199, -2.040744249
3.40011416741, -6.442684445
3.40994206188, -1.444818101
3.41835898453, -1.433644662
3.42616161459, -1.216077147
3.42820373192, 0.741206597
3.43592318442, 0.54322138
3.44367801189, 0.695414982
3.45147007941, 0.784938208
3.45318943166, 2.516726534
3.46092395183, 2.582237201
3.46869622696, 2.807410373
3.47648926307, 2.882178035
3.48428911944, 3.069662227
3.49208869921, 3.040433107
3.49988369203, 3.014142403
3.5076731249, 2.885812799
3.50870532857, 4.614134931
3.51639523619, 4.485221624
3.52408423696, 4.393318893
3.53177322989, 3.984343243
3.53946311103, 3.698415665
3.54715515359, 3.331756867
3.55486634072, 3.060450287
3.56262626925, 2.549938309
3.57077154913, 2.314359274
3.57789612661, 1.93400394
3.58212159387, 3.940463392
3.58918874788, 3.572590646
3.59629066717, 3.1468028
3.60343561718, 2.794284637
3.60740244003, 5.1329819
3.61452000969, 4.641544839
3.62174205131, 4.34815779
3.62911183906, 4.062839699
3.63659235979, 3.959510558
3.6441207587, 3.732558018
3.64757483807, 6.018933496
3.65500697826, 5.8105284
3.66245387966, 5.59788574
3.66990789777, 5.415385232
3.67736329683, 5.143720849
3.68481867912, 4.822359371
3.69227376019, 4.385853405
3.69972945388, 3.929979451
3.70718710771, 3.636231324
3.71464822105, 3.226675214
3.72211496355, 3.11186478
3.72958858055, 3.078364867
3.73706613977, 2.809438681
3.74452992403, 2.978406916
3.75196461899, 2.980658352
3.75936588327, 3.146408553
3.76673363568, 3.20244483
3.77405928456, 3.301786179
3.77996190427, 2.793669288
3.78134253855, 3.548961305
3.78733565913, 2.920616386
3.79469591679, 2.891433151
3.80205050749, 3.071398888
3.80849092433, 2.59673335
3.80940317815, 2.79255919
3.81596131993, 2.649927833
3.8234309944, 2.72629217
3.83090061513, 2.914919648
3.83792885305, 2.795533048
3.83837100323, 3.071887438
3.84551630552, 2.838701742
3.85310406342, 2.924025196
3.86069160359, 2.888091553
3.86827308319, 3.006070102
3.87583616673, 3.207652177
3.87597898103, 2.0664056
3.88362528567, 2.162074012
3.8912461089, 2.241751673
3.89885129938, 2.201183396
3.89932722875, 0.770558989
3.90702888994, 0.731484671
3.91471440775, 0.707736745
3.92237877814, 0.653013707
3.92319387963, -0.793041432
3.93095406496, -0.830039557
3.93869979574, -0.706000871
3.94643301826, -0.714322505
3.94760218202, -1.879848717
3.95544605553, -1.641682713
3.96328378243, -1.211415564
3.97111892001, -1.171504917
3.97265047607, -3.068122795
3.98060564297, -3.224286159
3.98856112585, -3.370003062
3.99651681234, -3.57198711
3.99841145972, -5.569189603
4.00648563253, -5.596796736
4.01453456725, -5.703319334
4.02249604612, -5.19426286
4.02474439072, -7.015556771
4.03027055312, -6.475104948
4.03276003554, -4.248855599
4.0392819946, -3.946240378
4.04582689346, -3.757991514
4.05238392126, -3.356701366
4.05895157579, -3.117719501
4.0610706, -1.965627906
4.06755923872, -1.809194524
4.07405930692, -1.675270077
4.08056941371, -1.333045739
4.08708609441, -1.237924364
4.08885426847, -0.924945587
4.09528975609, -0.916660641
4.10172863248, -0.891705291
4.10817096369, -0.89353434
4.11504635551, -1.029416772
4.12235980184, -0.86062292
4.12382425958, -0.841467137
4.13115625289, -0.866104899
4.13850176593, -0.871602287
4.14585412301, -0.95218036
4.15321072778, -1.098661309
4.16057052774, -1.08674872
4.16793122182, -1.035445969
4.17529333737, -0.836025836
4.18265567031, -0.579150178
4.18408342741, -1.147381852
4.19144238188, -1.182195434
4.19880200137, -1.203154864
4.2061648055, -1.11594515
4.21353483575, -1.022149865
4.22091251851, -1.082592243
4.22829406768, -1.153688108
4.23567618681, -1.068620943
4.24305501127, -1.053236665
4.25043078764, -1.014168625
4.26031082967, -0.955802629
4.27187173178, -0.835083743
4.28343411976, -0.712456677
4.29499883299, -0.597484288
4.30656575505, -0.511390694
4.31813560167, -0.437001274
4.32970626039, -0.354868651
4.34127392884, -0.168626697
4.35282347167, 0.067221691
4.36432803129, 0.351618815
4.37579047098, 0.563762113
4.38724069604, 0.915754773
4.39869144755, 1.378333609
4.41014266867, 1.342644774
4.42159337836, 1.884342681
4.43304403787, 1.670520958
4.43509663238, -0.310537756
4.44655187628, -0.307992044
4.45800763641, -0.117620444
4.46946451518, -0.20382865
4.48092971164, -0.364953676
4.49242295995, -0.694310499
4.50395433149, -1.015782764
4.51550782764, -1.111150984
4.52706537267, -1.181290107
4.5386238165, -1.078796222
4.55018185273, -0.937302615
4.561739828, -0.782650667
4.57329847525, -0.573816261
4.58486062948, -0.285377641
4.59642325369, 0.147615729
4.60794599755, 0.844471574
4.61938594798, 1.591563583
4.63077181356, 2.327676715
4.64012772526, 2.764292091
4.64215132102, 2.964142016
4.6510538681, 3.39192606
4.66016104765, 4.027085373
4.66933269865, 4.605424364
4.67857993925, 5.053155483
4.6878580651, 5.331555761
4.69714002333, 5.530214024
4.70642227195, 5.609409055
4.71457237924, 5.699152807
4.71570462592, 5.700323136
4.72385911995, 5.782787447
4.73314630867, 5.843990031
4.74243550469, 5.856174809
4.75172547796, 5.851920754
4.76101721761, 5.867484963
4.77031418114, 5.839134118
4.77962149912, 5.796649712
4.78893975708, 5.974701462
4.79826358073, 5.797720607
4.80758867653, 5.978533377
4.8169138645, 6.007692124
4.82623997253, 6.09643514
4.83449657145, 5.397761548
4.83556552843, 6.237182583
4.84382874605, 5.489763917
4.85316115969, 5.635371187
4.86249315258, 5.696200128
4.87182609523, 5.937059071
4.8811617828, 6.104175429
4.89050185018, 6.277833825
4.89984937321, 6.464779136
4.90919950183, 6.594439923
4.91854954867, 6.694411497
4.9279002971, 6.809406581
4.93725019216, 6.856427221
4.94659875813, 6.894649696
4.95594521124, 6.979561422
4.96528679343, 7.058370006
4.97462198473, 6.915619321
4.98395115811, 6.596228279
4.99327639453, 6.366246248
5.00259978582, 6.23892655
5.01192290919, 5.929481555
5.0212449746, 5.798394965
5.03056744547, 5.614598709
5.03988998971, 5.537591703
5.04921205595, 5.429688422
5.05853404228, 5.193921891
5.06785680913, 5.093550328
5.07718217352, 4.919001412
5.08651003498, 4.701615692
5.09583370312, 4.612494693
5.10514615413, 4.60203925
5.11444768742, 4.463258069
5.11523366492, 4.92137395
5.1245108685, 4.581617281
5.1337770847, 4.361801464
5.14303401456, 4.159505319
5.15228433996, 3.755658054
5.16192653535, 3.674600495
5.17122869299, 3.508537774
5.18053174994, 3.269506599
5.1898337787, 3.184962585
5.19913553893, 3.199602952
5.20843760609, 3.170698826
5.21773982854, 2.858884347
5.22704156187, 2.350569531
5.23634373087, 1.729847678
5.23724459867, 1.958551061
5.24654980651, 1.084961511
5.25585529559, 0.458180712
5.26515990672, -0.209367346
5.27445229025, -0.778018784
5.28372640373, -1.258148538
5.29298968414, -1.924637542
5.30224801242, -2.556322573
5.3115041574, -3.142862938
5.31241662986, -2.227076861
5.3207200873, -2.75802814
5.3280640875, -3.056570006
5.33560885417, -3.308843758
5.34234852469, -3.254559458
5.34486360938, -2.830651405
5.35141324632, -3.095366618
5.35796959538, -3.014948997
5.36004934461, -2.807351234
5.36638118055, -2.913695322
5.37270293688, -2.590593457
5.37435053078, -1.361204946
5.38045597434, -0.18546811
5.38661684922, 1.13919562
5.38785767371, 5.697698612
5.39400019511, 6.940768761
5.40038279804, 8.112478962
5.40128594706, 10.298856747
5.40765899932, 10.739607102
5.41321704066, 10.716685013
5.41795628618, 11.015122389
5.4227057558, 11.167918014
5.42746886298, 11.345077631
5.43225074054, 11.561568728
5.43705079487, 11.653324064
5.44186276174, 11.557521482
5.44667834988, 11.554253233
5.44793194082, 9.527129834
5.45302394356, 9.359842868
5.45811118931, 9.26262859
5.46319069131, 8.934315104
5.46826989639, 8.606679656
5.47334306369, 8.21637061
5.47840630397, 7.838421182
5.48345148076, 7.320595567
5.48846291339, 6.782733437
5.49194555283, 4.793682327
5.4971674864, 4.218400285
5.50230318996, 3.844824091
5.50731700112, 3.415936744
5.51219536373, 2.901006812
5.51661032161, 1.993535207
5.52153362277, 1.775526082
5.52628561972, 1.668568051
5.53106642802, 1.315807788
5.53581998207, 1.405842005
5.54036235977, 1.287967071
5.54549407098, 1.336840901
5.55099031061, 1.453778562
5.55714605629, 1.413635471
5.56335966911, 1.447191214
5.56539096108, 1.171639409
5.57136296442, 1.071096071
5.57734689624, 1.021254455
5.58333465469, 1.003792711
5.5893235702, 0.721438661
5.59531197431, 0.604591347
5.60129873573, 0.451185092
5.60893708765, 0.48796303
5.6182326941, 0.447742523
5.62752545596, 0.417322716
5.62772586395, 1.123724901
5.63703529185, 1.188570139
5.64640480233, 1.357656183
5.65581249755, 1.626861959
5.66522461472, 1.806173302
5.67463318142, 2.115011161
5.68403374088, 2.295615523
5.6934255641, 2.315273808
5.70261596597, 2.526291767
5.70280930157, 2.376633201
5.71199021905, 2.629548889
5.72136311295, 2.633818308
5.73073595617, 2.702357474
5.74010748853, 2.742766911
5.74946520051, 2.728397334
5.75877176171, 2.695750852
5.76781350106, 2.884120924
5.76802097344, 2.609673009
5.77713377094, 2.789536754
5.78620408683, 2.725592073
5.79561591655, 2.546203174
5.80502697771, 2.49229145
5.81443874475, 2.478337879
5.82384406817, 2.3344147
5.83319184101, 2.303369276
5.84109240207, 2.078412122
5.842361895, 2.189336131
5.85012773935, 1.870710221
5.85911545351, 2.019981134
5.86809838675, 2.115124219
5.87597820399, 1.501218617
5.87708090014, 2.37046364
5.88500432473, 1.708666366
5.89402961788, 2.019613344
5.90305546482, 2.254949497
5.91114948165, 1.751522078
5.91208077743, 2.59532383
5.92021828258, 2.096640558
5.92929044595, 2.274008418
5.93839797815, 2.396491466
5.94761306244, 2.512668202
5.95695336903, 2.547572624
5.96635170956, 2.540241581
5.97576052122, 2.629366601
5.98516972757, 2.695238671
5.99381657277, 2.387588636
5.99457809188, 2.602131581
6.00322564851, 2.47547805
6.01263266291, 2.575984193
6.02204007446, 2.606667734
6.03144745048, 2.555456273
6.04034742476, 2.490704831
6.0503027719, 2.312868304
6.05969232798, 2.227544484
6.06908111383, 2.16108795
6.07847026633, 2.033340839
6.08785970859, 1.875796984
6.09724913376, 1.844571885
6.10663920478, 1.868566432
6.11603369462, 1.905491946
6.12543585452, 1.735549089
6.13484448458, 1.881256695
6.14425600585, 2.101468478
6.15366508248, 2.225180714
6.16306240577, 2.586297367
6.17243651467, 2.913847123
6.18178740543, 3.120735614
6.18228224258, 3.225560317
6.19161501833, 3.461874812
6.20094302962, 3.654770295
6.21027043048, 3.740372323
6.21959753356, 3.998687609
6.22892471358, 4.116477829
6.23825253595, 4.478321858
6.23871531161, 4.027333556
6.24803652072, 4.25069525
6.25735852863, 4.364944437
6.26667995859, 4.380050182
6.27600161589, 4.533680622
6.28532329066, 4.539003903
6.29464503102, 4.367301316
6.29507469736, 3.082660531
6.30494404071, 3.108796586
6.31388340885, 3.109575156
6.32287130644, 3.035046053
6.32475637663, 1.266964614
6.33378233446, 0.755661933
6.3428204276, 0.52069099
6.35185866288, 0.429889677
6.3537483233, -0.255095763
6.36278817273, -0.580659024
6.37182876316, -0.776349029
6.38086935775, -0.824316451
6.38276509075, 0.02311444
6.39180649674, -0.501204262
6.40084897713, -0.634713631
6.40989138907, -0.931512887
6.41179313034, -0.967998829
6.42083723147, -1.259911164
6.42988221418, -1.495640586
6.43893717875, -1.750935244
6.44960076964, -1.739464668
6.45896778138, -1.815427493
6.46833339134, -2.024556844
6.47769747877, -2.345764533
6.48706196046, -2.316041468
6.49642600499, -2.307832326
6.50579002951, -2.344176763
6.51515337937, -2.167516771
6.51620040772, 0.328100349
6.52556630943, 0.654486938
6.53493296219, 1.137072994
6.54429961658, 1.42581766
6.55366630738, 1.733492157
6.56303264685, 1.95609581
6.57239929941, 2.397593457
6.58176672229, 2.443237023
6.59113633423, 2.363364117
6.60051120857, 2.530525332
6.6015848291, 5.102939751
6.61028051502, 4.749325177
6.61829839469, 4.654711449
6.62632335231, 4.426842007
6.63435075416, 4.52969277
6.64235327593, 4.78421508
6.65022857177, 2.522411089
6.65032249972, 5.183521307
6.65782328199, 2.8016358
6.66605139544, 3.069178282
6.67427780138, 3.816216428
6.68250270634, 3.220677559
6.69072619315, 3.640516629
6.69894874825, 3.668484097
6.7071658684, 4.007821412
6.71537026439, 3.644484643
6.72355195849, 4.689967625
6.73171089854, 4.846930856
6.73983772781, 5.132412559
6.74791100625, 5.397414976
6.75592878714, 5.67461978
6.76461698453, 5.720792956
6.77209066503, 6.052642832
6.77580505554, 7.117238854
6.78314776389, 7.297963666
6.79048480797, 7.46058707
6.79781688912, 6.886126672
6.80515381203, 6.583528117
6.80836450195, 8.922841521
6.81561413156, 8.301574108
6.82296177725, 8.151621401
6.83041761309, 8.006492909
6.83792005609, 7.721620497
6.84542742494, 7.309681453
6.85293485717, 6.845991757
6.85526708857, 8.330993384
6.86262160284, 7.971879523
6.86997590792, 7.649319475
6.87747924225, 7.219699708
6.88469842993, 6.657354126
6.89191784327, 6.274902308
6.89913760356, 5.761544609
6.90635891802, 5.395303593
6.90866717486, 8.088913245
6.91575405396, 8.1689586
6.92284172108, 7.992936094
6.9299298172, 7.535361292
6.9370050322, 6.926181775
6.94402348101, 6.620132509
6.9508756097, 6.156725225
6.95754324566, 5.951295487
6.95898838188, 12.317379623
6.96550995978, 10.396208761
6.97202943139, 9.975944014
6.97855769271, 7.395586808
6.98518137119, 6.848393796
6.9920828776, 6.402759898
6.9992510831, 5.762163053
7.00650935832, 5.257855093
7.00715061743, 12.891892803
7.01427488839, 13.29513929
7.02103786031, 4.559912439
7.02133644462, 14.07235548
7.02800452897, 4.911642004
7.03477079103, 5.259066487
7.04150252275, 4.40113249
7.04823337687, 4.554121105
7.05497029692, 4.82817707
7.0617175087, 4.883982247
7.06846215334, 4.779674414
7.06895924687, 5.080038747
7.07579709865, 5.109216097
7.08260319878, 4.661252506
7.08933956162, 5.033587956
7.09597892136, 5.25712068
7.09696385192, 5.819327446
7.10364804477, 5.573926552
7.11020142375, 5.519876868
7.11662112381, 5.291148415
7.12295047035, 6.084170408
7.12458433119, 4.930408272
7.13100549138, 5.148624959
7.13778924574, 5.339304676
7.14455559261, 5.865278401
7.14553888554, 4.456341563
7.15249692662, 4.644965932
7.15945187432, 4.653087009
7.16640880253, 4.544508036
7.16799831621, 3.934307987
7.17517245252, 3.681613459
7.18241994023, 3.335790473
7.18984190977, 3.528337498
7.19206421855, 2.337775055
7.19989122495, 2.097093574
7.20779271345, 2.19272987
7.21570588109, 1.892318579
7.22361604093, 1.784038276
7.23151590638, 1.725232976
7.23939602241, 2.183911525
7.24306129124, -1.705172455
7.25117519674, -2.134460064
7.25929075878, -1.728159366
7.26740255064, -0.543017821
7.27549444995, 0.899806895
7.28356062963, 2.924778095
7.29158325115, 5.536640453
7.2995483507, 6.531090187
7.3051494392, 1.946264693
7.31332818297, 1.663938255
7.32136420844, 2.605201821
7.32925405123, 3.121860333
7.33775503168, 3.524647587
7.34625612043, 3.671952125
7.35477224682, 3.605446519
7.36331372441, 3.18063465
7.37184447805, 2.934925853
7.3841305039, 1.887356812
7.40017495017, 1.035411946
7.42037614625, 0.127085053
7.43578778085, -0.909238726
7.45145430091, -1.754496009
7.46739572491, -2.027446738
7.47266239502, 6.165883514
7.48806613594, 6.609931063
7.50348321906, 6.618360563
7.51906594242, 6.725246966
7.53472979104, 6.884350109
7.55030542393, 7.159551984
7.56426287663, 6.211298874
7.56585793046, 7.146525838
7.58038948053, 6.06805872
7.59531638804, 6.000844769
7.61175829128, 6.125347952
7.62819732571, 6.185069664
7.64463238479, 6.239836693
7.66106243161, 6.340359464
7.67748649196, 6.578860349
7.69390366074, 6.905997892
7.70683659055, 6.969082959
7.7162697853, 7.124919384
7.72568361565, 7.200577586
7.73507941454, 7.188314569
7.74446492833, 7.283422211
7.75384528121, 7.319861675
7.76322403761, 7.293715031
7.77259921992, 7.191811353
7.78196590416, 7.157903735
7.79108687165, 7.00342279
7.79267746138, 8.444701901
7.80199339859, 8.33046187
7.81128371534, 8.249139479
7.82054956358, 8.264379557
7.82979642862, 8.329173066
7.83903375175, 8.255132969
7.84826748306, 8.441750737
7.8575003949, 8.536129783
7.86673497653, 8.73376658
7.87597776122, 9.02379448
7.88523860707, 9.242603286
7.89450695969, 9.751649591
7.89591136151, 8.339130328
7.90516364445, 8.213291765
7.91442231828, 8.273378598
7.92370315834, 8.385826686
7.93300595876, 8.083456458
7.934441722, 7.39835233
7.94377595205, 7.527965009
7.9531160326, 7.929106394
7.9624580258, 8.094182993
7.97180018669, 8.383026935
7.97331259881, 7.961626715
