Station, Elevation
1.58229237385, 2.55643972
1.59080808453, 2.561410304
1.59932386266, 2.563658061
1.60783986028, 2.56780041
1.61635564238, 2.570827533
1.62487113174, 2.575439872
1.63338711456, 2.578618986
1.64190341028, 2.581399396
1.65041878601, 2.585051531
1.65893518684, 2.58768767
1.66745210634, 2.590698717
1.67597187862, 2.593319409
1.68449644846, 2.595920552
1.69302638146, 2.597738681
1.70156261474, 2.600672377
1.71010230344, 2.603544502
1.71864443799, 2.605012785
1.72718837573, 2.608082856
1.72971999701, 2.6060858
1.73817648706, 2.609130408
1.74663374619, 2.610488909
1.75509085566, 2.612691683
1.76354834071, 2.614761589
1.77200498489, 2.617005499
1.78046192038, 2.618970306
1.78891923811, 2.622177623
1.79737621722, 2.623439395
1.8058331538, 2.626159316
1.8142902585, 2.62773978
1.82275005706, 2.630202938
1.83153599496, 2.632100264
1.8400173639, 2.634648341
1.84850466866, 2.636579433
1.85699861271, 2.638090068
1.86549968623, 2.640217257
1.87400701496, 2.642563456
1.88251881459, 2.644058067
1.89103393113, 2.646232724
1.89955069733, 2.647907411
1.90806859598, 2.650449602
1.91658616582, 2.652455533
1.92559531353, 2.654254925
1.93510020257, 2.656698876
1.94460478988, 2.658104927
1.9541090366, 2.660505441
1.96361320058, 2.662139151
1.97311791308, 2.663489363
1.98262233528, 2.665314673
1.99212730161, 2.6667641
2.00163202574, 2.668502823
2.01110690361, 2.669601204
2.01167264283, 2.669889724
2.02105255777, 2.671216696
2.03033783009, 2.673212251
2.03960513864, 2.67423017
2.04887386074, 2.676485886
2.05814455305, 2.677748845
2.0588351915, 2.67837
2.068135462, 2.679433623
2.07678403131, 2.682711317
2.08610756416, 2.685646054
2.09544145126, 2.688945185
2.09748159073, 2.68900976
2.10684448384, 2.69154587
2.11618893368, 2.694289748
2.12527077865, 2.69859059
2.13206973828, 2.701815665
2.13404041701, 2.703981364
2.14083386532, 2.70374184
2.14960110321, 2.71086133
2.15837614054, 2.714449491
2.16715579081, 2.71015113
2.17593780556, 2.720883681
2.18472223807, 2.723080665
2.19203973996, 2.727762709
2.19351539556, 2.729870957
2.20092223692, 2.733925172
2.20982360506, 2.733863788
2.21873721805, 2.739031662
2.2276493112, 2.741845982
2.23654631484, 2.746237287
2.24440920803, 2.746374631
2.2454408503, 2.747219121
2.25346240025, 2.751849063
2.26269715632, 2.754081018
2.27204605146, 2.758678694
2.28141255345, 2.762526033
2.29078053953, 2.766427801
2.30014745475, 2.770223163
2.30951524196, 2.771884912
2.31797795553, 2.775312621
2.3188831451, 2.776029576
2.32735308426, 2.778934191
2.33672875624, 2.783496967
2.34610388443, 2.785409959
2.35547893011, 2.79113095
2.36485432589, 2.795147336
2.37422978844, 2.80078189
2.38361157279, 2.807235159
2.39441939985, 2.813919532
2.40392732537, 2.819380996
2.41342386191, 2.824989616
2.42291901203, 2.830809748
2.43241448287, 2.835932373
2.44191048354, 2.840943424
2.45140711497, 2.847129682
2.46090413804, 2.851632532
2.47040148576, 2.858594033
2.47989920556, 2.86012414
2.48939675824, 2.85934271
2.49889047273, 2.861138229
2.50837390594, 2.860635871
2.5178438431, 2.862636331
2.52730544102, 2.861048743
2.53676483065, 2.863512962
2.54622461108, 2.862521887
2.55568400813, 2.864878615
2.56514285169, 2.865341369
2.57460224326, 2.86436117
2.57812665414, 2.865256482
2.58756929454, 2.864717062
2.59701176222, 2.865264533
2.60645477291, 2.867280176
2.61589741317, 2.865247048
2.62533775684, 2.867366381
2.63475926648, 2.866402623
2.64409710985, 2.866287069
2.65331669902, 2.866803645
2.66247723404, 2.865310899
2.67163090109, 2.86638645
2.67486592777, 2.866100973
2.68396501729, 2.865714704
2.69306452386, 2.864672444
2.70216409965, 2.865486868
2.71126341658, 2.863739399
2.720362465, 2.862985327
2.72946522542, 2.863158392
2.7323695788, 2.868270155
2.74146866069, 2.866958793
2.75071402611, 2.866849692
2.7600821992, 2.869450309
2.76948203988, 2.873637726
2.77923605696, 2.87851355
2.78868202982, 2.88588642
2.79812789014, 2.893320953
2.80757387772, 2.898018437
2.81701967883, 2.906611631
2.82646627893, 2.909085159
2.83591586802, 2.912781748
2.84537243706, 2.907973161
2.85483727006, 2.922585696
2.86431146443, 2.92327861
2.87379504482, 2.923717218
2.88328605164, 2.925107582
2.89278126728, 2.928620072
2.9022803179, 2.930557379
2.91178093894, 2.931851951
2.9212801106, 2.93500655
2.93077865239, 2.933819701
2.94027833471, 2.941394512
2.94977876784, 2.940512385
2.95927980796, 2.942759578
2.96878278352, 2.942681621
2.97828607007, 2.943802041
2.98779005986, 2.943828952
2.99729503979, 2.944304597
3.00680027973, 2.945947075
3.01630479608, 2.946417101
3.02580878922, 2.947576395
3.03531383565, 2.947662507
3.04481886843, 2.947651674
3.05432354478, 2.948321256
3.06382803402, 2.948031105
3.0733354405, 2.947719733
3.08284534614, 2.94789806
3.09235655888, 2.946801541
3.10186696693, 2.945882904
3.11137321761, 2.947604638
3.12087406879, 2.94698719
3.13036583865, 2.947118115
3.1398502498, 2.947039961
3.14933159197, 2.948684222
3.15880723839, 2.948964139
3.16826764552, 2.947686451
3.16929226094, 2.946504945
3.17876265609, 2.944110726
3.18751974361, 2.940403659
3.19562322652, 2.93844061
3.20373897164, 2.93895735
3.21186752361, 2.939141184
3.2200061829, 2.93961841
3.22815049953, 2.940964733
3.23628873545, 2.941103425
3.24441049222, 2.936054478
3.25251080182, 2.938219676
3.2605884893, 2.936495243
3.26864242745, 2.936632526
3.27668220475, 2.939613263
3.28471758028, 2.938733042
3.29275133946, 2.943594966
3.30078482601, 2.94253123
3.30881841524, 2.946310752
3.31685412051, 2.944165011
3.32489922182, 2.945928488
3.33294647375, 2.953250296
3.34097370569, 2.956729976
3.34897665925, 2.957410948
3.35040670082, 2.965850404
3.35851653756, 2.968754602
3.36524921555, 2.970362513
3.37001698629, 2.969504042
3.37717992277, 2.973732333
3.38440192286, 2.980145133
3.39179171045, 2.982006105
3.39632335447, 2.980378639
3.40391345655, 2.982520644
3.41172851951, 2.985547762
3.41962960164, 2.988240653
3.42756156301, 2.992457536
3.43163270196, 2.989800001
3.43946425759, 2.993805378
3.44730429628, 2.993394576
3.4551456252, 2.99572804
3.46298805756, 2.997431454
3.47083119355, 2.999934425
3.4786741748, 3.003167638
3.48203976722, 3.005469059
3.48976714136, 3.008970672
3.49750081814, 3.010434402
3.50524582104, 3.013017314
3.51300717206, 3.014759103
3.52079599897, 3.014193038
3.52860613878, 3.017894864
3.53641762132, 3.022216855
3.54422099804, 3.023385246
3.55201282527, 3.025897048
3.55978702197, 3.028922953
3.56754117853, 3.032407968
3.57528166468, 3.032295812
3.58115044249, 3.033505403
3.58301392349, 3.033767135
3.58899718275, 3.036376945
3.59684291992, 3.03921949
3.60468891787, 3.040732989
3.61253491387, 3.041464007
3.62037973987, 3.045704791
3.62706884673, 3.049175618
3.62822535606, 3.0500736
3.63503247748, 3.052040012
3.64299634373, 3.054529895
3.65095952653, 3.054474359
3.65891862336, 3.058064527
3.66686191587, 3.061467644
3.67432894435, 3.062914526
3.67478277458, 3.062976099
3.6823445475, 3.066078438
3.69034926274, 3.066812658
3.69834520664, 3.069665314
3.70633019012, 3.070377025
3.71430173292, 3.072279725
3.71441849686, 3.072525885
3.72249383124, 3.074317745
3.73055935675, 3.073417638
3.73861468809, 3.074493934
3.74666419215, 3.070832972
3.74725778029, 3.07774434
3.75542376154, 3.074574133
3.76358787428, 3.079096798
3.77175082599, 3.080184689
3.7799141003, 3.084120092
3.78099263405, 3.084161571
3.78927707676, 3.088811057
3.79755988225, 3.091997609
3.80582370202, 3.095435037
3.81402116189, 3.089441443
3.81557709218, 3.098113275
3.82228360381, 3.097352663
3.82542997954, 3.093633619
3.83367287114, 3.097745829
3.84194475559, 3.097224701
3.85023196942, 3.101487271
3.85853261403, 3.103554125
3.8612107797, 3.09627259
3.86941155881, 3.096951483
3.87762678326, 3.091776235
3.88585469514, 3.096966198
3.89409091559, 3.099339229
3.89632565319, 3.098628314
3.90445925635, 3.098591116
3.91259714245, 3.100336741
3.92073939501, 3.108177257
3.92942897875, 3.100989511
3.93867220533, 3.106760178
3.94052308575, 3.111819912
3.94978975325, 3.114724691
3.95907350789, 3.123567706
3.96836591249, 3.132646691
3.97766368561, 3.134109528
3.98696549702, 3.136650431
3.99626843849, 3.136668071
4.0055731765, 3.140385655
4.01487818926, 3.149742732
4.01668268495, 3.151455508
4.02598342777, 3.159584703
4.0352850111, 3.166105724
4.04459061938, 3.178395637
4.05390536053, 3.196949763
4.06322977343, 3.210743003
4.07255907296, 3.215756046
4.08188909284, 3.225130064
4.0912149487, 3.238544015
4.10053695219, 3.250176925
4.1098560554, 3.254077859
4.11917216039, 3.262817295
4.12848946275, 3.268759817
4.13780863885, 3.27661221
4.14712959489, 3.284941007
4.15645290763, 3.290312723
4.16577687478, 3.292693575
4.17509843228, 3.294481985
4.18440538365, 3.298387325
4.19367608626, 3.305516821
4.20291284742, 3.305639964
4.21213976569, 3.297529354
4.22136710819, 3.308293053
4.23059482911, 3.290515931
4.2398221379, 3.308291503
4.24904940627, 3.295158489
4.25070344553, 3.304170248
4.25993440812, 3.294178834
4.2691657867, 3.307079937
4.27839806672, 3.319735155
4.28763704937, 3.346479056
4.296898637, 3.365878106
4.30619094542, 3.368783481
4.31550108248, 3.37525449
4.32481448224, 3.372668502
4.33412860629, 3.381684956
4.34344240187, 3.397716333
4.35275614834, 3.407881596
4.36207043631, 3.434800414
4.37138755029, 3.47989894
4.380705043, 3.498389365
4.38999039899, 3.521191488
4.39920903767, 3.52888799
4.40838409323, 3.541436622
4.415923354, 3.74791648
4.41755402524, 3.644961662
4.42525609258, 3.973010832
4.43436327213, 4.40549919
4.44353492312, 4.780124458
4.45278216372, nan
4.46206028957, nan
4.4713422478, 5.534722955
4.48062449642, 5.624993209
4.48877460371, 5.979555355
4.48990685039, 5.737615283
4.49806134443, 6.119381799
4.50734853314, 6.195559503
4.51663772916, 6.275590686
4.52592770244, 6.343965765
4.53521944208, 6.419543134
4.54451640561, 6.463612345
4.55382372359, 6.469743281
4.56314198155, 6.62290536
4.57246580521, 6.596301657
4.58179090101, 6.725469071
4.59111608897, 6.786168584
4.600442197, 6.851492945
4.60869879593, 6.916888058
4.6097677529, 6.927730268
4.61803097052, 6.961467707
4.62736338416, 7.022773046
4.63669537705, 7.049533823
4.64602831971, 7.105665229
4.65536400728, 7.166636274
4.66470407465, 7.210974164
4.67405159768, 7.25056574
4.6834017263, 7.28614097
4.69275177314, 7.316005016
4.70210252157, 7.349816655
4.71145241663, 7.376972699
4.7208009826, 7.395080364
4.73014743571, 7.413228139
4.73948901791, 7.464834547
4.7488242092, 7.493093291
4.75815338258, 7.499465163
4.767478619, 7.501670618
4.77680201029, 7.511173808
4.78612513366, 7.518356438
4.79544719907, 7.524561205
4.80476966994, 7.52637411
4.81409221418, 7.531931701
4.82341428042, 7.539560362
4.83273626675, 7.542760653
4.8420590336, 7.549224529
4.85138439799, 7.555559728
4.86071225945, 7.557782718
4.87003592759, 7.558431211
4.8793483786, 7.564835789
4.88864991189, 7.568951031
4.88943588939, 7.576558427
4.89871309297, 7.578088507
4.90797930917, 7.58474797
4.91723623903, 7.595878884
4.92648656443, 7.595359025
4.936077434, 7.603149442
4.94539476511, 7.611376389
4.95471299239, 7.616291944
4.96403024035, 7.620809907
4.97334732157, 7.624392359
4.98266487148, 7.627535533
4.99198275155, 7.630347751
5.00130033469, 7.632806347
5.01061851293, 7.63380969
5.01993753729, 7.638591087
5.02925492029, 7.640459702
5.0385718052, 7.642074023
5.04788010166, 7.644660565
5.04860219481, 7.642830802
5.0578993314, 7.645032449
5.06718732806, 7.646396189
5.07647059939, 7.649238568
5.08575039455, 7.649483104
5.09416324856, 7.643317949
5.10169716195, 7.643540716
5.10921183502, 7.642296328
5.11670146232, 7.642228202
5.1241677437, 7.641441114
5.13162022032, 7.639580337
5.13907795027, 7.637524976
5.14655858874, 7.613111651
5.15407174427, 7.616076773
5.16162406796, 7.648902554
5.16920758196, 7.640845492
5.17672473145, 7.628281817
5.17803319552, 7.628972386
5.18557945957, 7.636270344
5.19256191597, 7.648430118
5.19906411804, 7.641110613
5.2066615647, 7.64589518
5.21247913049, 7.651991061
5.21438206528, 7.585045616
5.22013094644, 7.58041791
5.22598700669, 7.605880298
5.23192903396, 7.643696447
5.23323284819, 7.637382001
5.23902580377, 7.667133448
5.24486508087, 7.694026036
5.25075796346, 7.711018834
5.25139829425, 7.702719953
5.25712464151, 7.720367012
5.26291826567, 7.735109363
5.26878346428, 7.739062081
5.27470894703, 7.746750286
5.28068211898, 7.749982187
5.28669292962, 7.754766716
5.29272148462, 7.76154696
5.29873839017, 7.765814383
5.30471151723, 7.768336894
5.31061837295, 7.768207426
5.31645048176, 7.771279218
5.32220685704, 7.769412995
5.32788634067, 7.773388111
5.33057733913, 7.771972429
5.33638566727, 7.773495903
5.34230090375, 7.776652268
5.34845664943, 7.777762949
5.35467026225, 7.778358226
5.35670155423, 7.778807148
5.36267355756, 7.779392797
5.36865748938, 7.779133601
5.37464524783, 7.783468016
5.38063416334, 7.783257021
5.38662256746, 7.786219915
5.39260932887, 7.786449854
5.4002476808, 7.790054933
5.40954328724, 7.794996184
5.41883604911, 7.796630686
5.4190364571, 7.795078757
5.428345885, 7.796946271
5.43771539548, 7.799106168
5.4471230907, 7.803294861
5.45653520787, 7.803922816
5.46594377456, 7.806754788
5.47534433402, 7.811659336
5.48473615725, 7.813325173
5.49392655911, 7.81742049
5.49411989471, 7.81620987
5.5033008122, 7.82006192
5.51267370609, 7.820416
5.52204654931, 7.823248903
5.53141808168, 7.825985628
5.54077579365, 7.82717815
5.55008235485, 7.830139988
5.55912409421, 7.832410188
5.55933156659, 7.833030437
5.56844436408, 7.834872617
5.57751467997, 7.839827244
5.5869265097, 7.841733553
5.59633757085, 7.843552265
5.60574933789, 7.847465097
5.61515466132, 7.846711713
5.62450243416, 7.849764096
5.63240299522, 7.85392712
5.63367248814, 7.849588811
5.64143833249, 7.850689924
5.65042604665, 7.855032845
5.65940897989, 7.857180572
5.66728879714, 7.858310918
5.66839149328, 7.855202787
5.67631491788, 7.86217983
5.68534021103, 7.866392182
5.69436605797, 7.868301685
5.70246007479, 7.870774029
5.70339137057, 7.871707986
5.71152887573, 7.87786756
5.72060103909, 7.880158749
5.7297085713, 7.88341341
5.73892365559, 7.888063245
5.74826396218, 7.893967565
5.75766230271, 7.896499
5.76707111436, 7.899384912
5.77648032072, 7.906756321
5.78512716591, 7.907293286
5.78588868503, 7.907422451
5.79453624165, 7.910738424
5.80394325605, 7.913891871
5.8133506676, 7.918662035
5.82275804363, 7.920229191
5.83165801791, 7.923688635
5.84161336504, 7.924513628
5.85100292113, 7.924630398
5.86039170697, 7.927220769
5.86978085948, 7.932109399
5.87917030174, 7.932908871
5.8885597269, 7.934000763
5.89794979793, 7.935595729
5.90734428776, 7.941506251
5.91674644767, 7.938079314
5.92615507773, 7.93736711
5.935566599, 7.940690699
5.94497567562, 7.939494586
5.95437299892, 7.94224603
5.96374710781, 7.946578295
5.97309799857, 7.951369386
5.97359283573, 7.944802197
5.98292561148, 7.954121345
5.99225362276, 7.964987043
6.00158102362, 7.963844189
6.0109081267, 7.97020255
6.02023530672, 7.967008517
6.02956312909, 7.967402132
6.03002590475, 7.972238283
6.03934711387, 7.985002727
6.04866912177, 8.002643858
6.05799055173, 8.010002913
6.06731220904, 8.029760025
6.0766338838, 8.051256779
6.08595562417, 8.061665961
6.0863852905, 8.057669616
6.09625463385, 8.064840831
6.10519400199, 8.074709271
6.11418189958, 8.085595837
6.11606696977, 8.089122222
6.1250929276, 8.095644994
6.13413102075, 8.10317816
6.14316925603, 8.11348276
6.14505891644, 8.111760871
6.15409876587, 8.117088858
6.1631393563, 8.118448612
6.1721799509, 8.120941799
6.17407568389, 8.124747346
6.18311708988, 8.123415021
6.19215957027, 8.1278826
6.20120198222, 8.129054498
6.20310372348, 8.128438751
6.21214782461, 8.129925665
6.22119280732, 8.128634346
6.23024777189, 8.125779169
6.24091136278, 8.125188388
6.25027837452, 8.124119042
6.25964398448, 8.125427668
6.26900807191, 8.123140055
6.2783725536, 8.12228706
6.28773659813, 8.124857136
6.29710062265, 8.125487213
6.30646397251, 8.119906779
6.30751100086, 8.122997246
6.31687690258, 8.121532171
6.32624355534, 8.127150389
6.33561020972, 8.128393827
6.34497690052, 8.131109442
6.35434323999, 8.125517824
6.36370989255, 8.131775492
6.37307731543, 8.134772318
6.38244692737, 8.130973829
6.39182180171, 8.138458825
6.39289542224, 8.127224811
6.40159110816, 8.126998043
6.40960898783, 8.134869799
6.41763394545, 8.13553118
6.4256613473, 8.140821295
6.43366386907, 8.142425746
6.44153916491, 8.149905173
6.44163309287, 8.143564008
6.44913387513, 8.153332068
6.45736198858, 8.142265823
6.46558839453, 8.157441355
6.47381329948, 8.149604553
6.48203678629, 8.150678375
6.49025934139, 8.151539744
6.49847646154, 8.161778668
6.50668085753, 8.145854005
6.51486255164, 8.156935395
6.52302149168, 8.14986199
6.53114832095, 8.138887634
6.53922159939, 8.124344847
6.54723938028, 8.117961503
6.55592956048, 8.11321527
6.5636449499, 8.103546689
6.57134587666, 8.099851414
6.57408360381, 8.075441992
6.58162580138, 8.038612401
6.58915860767, 8.011219657
6.59669271747, 7.970566152
6.60426101978, 7.969645031
6.61191483931, 7.946646911
6.6196597129, 8.204848514
6.6274436877, 8.505663431
6.62907284373, 8.865504377
6.63668840971, 8.949613139
6.64430413549, 9.022686815
6.65191990459, 9.060359041
6.65953619216, 9.133921189
6.66715256914, 9.209911382
6.67482544299, 9.303747547
6.68206888029, 9.462181722
6.68931284958, 9.635487958
6.69232857017, 9.752511801
6.69944836907, 9.791611959
6.70656772332, 9.798966695
6.71368694871, 9.871196163
6.72080449204, 9.9377267
6.72790549337, 10.024287718
6.73493703376, 10.05674144
6.73721636088, 9.941496487
6.74394997837, 9.853275125
6.75048453782, 9.758251289
6.756950849, 9.604565288
6.76341491568, 9.688449785
6.76538156368, 10.904484009
6.77178454549, 10.674460251
6.77828915693, 10.598192495
6.78509607542, 10.56725378
6.79220030841, 10.54670388
6.79941004907, 10.545294608
6.80667615045, 10.543780666
6.81391564103, 10.523716033
6.82094665123, 10.548629655
6.82779953302, 10.652483287
6.83462107864, 10.644998869
6.8414427905, 10.653018179
6.84827218491, 10.675546201
6.85483491728, 10.666453714
6.85511564459, 10.7077309
6.8618060527, 10.682696411
6.86876626056, 10.712613444
6.87570382835, 10.670052981
6.88258472314, 10.63873432
6.88938174749, 10.674945664
6.88974371896, 10.696136426
6.89660139841, 10.71876711
6.90333954733, 10.756995337
6.90995352359, 10.739231404
6.91079746631, 10.767073806
6.91750850179, 10.751059976
6.92413805485, 10.775294231
6.9309218092, 10.779189539
6.93768815607, 10.774376686
6.938671449, 10.776939641
6.94562949008, 10.813147802
6.95258443779, 10.833986274
6.95954136599, 10.814779207
6.96113087968, 10.83272871
6.96830501599, 10.853231592
6.97555250369, 10.850344935
6.98297447324, 10.854408408
6.98519678201, 10.858165688
6.99302378841, 10.857296496
7.00092527691, 10.864681043
7.00883844455, 10.865775975
7.01674860439, 10.870026889
7.02464846984, 10.866935653
7.03252858587, 10.860898772
7.0361938547, 10.870631102
7.0443077602, 10.867207235
7.05242332224, 10.867774342
7.0605351141, 10.86391132
7.06862701342, 10.855102412
7.07669319309, 10.823232262
7.08471581461, 10.811026635
7.09268091416, 10.805983785
7.09828200267, 10.856214174
7.10646074643, 10.841649669
7.1144967719, 10.8526064
7.12238661469, 10.850742077
7.13088759515, 10.850930516
7.1393886839, 10.854662312
7.14790481028, 10.871294193
7.15644628788, 10.875755809
7.16497704152, 10.909988577
7.17726306737, 10.91319131
7.19330751364, 10.910905392
7.21350870972, 10.917342323
7.22892034432, 10.906402642
7.24458686438, 10.902224794
7.26052828838, 10.869421828
7.26579495849, 10.823908737
7.28119869941, 10.784491423
7.29661578252, 10.931627997
7.31219850589, 10.945738151
7.32786235451, 10.953946038
7.3434379874, 10.970231878
7.3573954401, 10.990279064
7.35899049393, 10.974535782
7.37352204399, 10.985948058
7.38844895151, 10.977934173
7.40489085475, 10.976786729
7.42132988918, 10.967014362
7.43776494825, 10.962571179
7.45419499507, 10.932998839
7.47061905543, 10.918872539
7.4870362242, 10.914679608
7.49996915402, 10.875274777
7.50940234876, 10.869743649
7.51881617912, 10.867071253
7.528211978, 10.836038085
7.5375974918, 10.844819643
7.54697784467, 10.871959837
7.55635660107, 10.879702049
7.56573178338, 10.890428506
7.57509846762, 10.965441949
7.58421943511, 11.053244577
7.58581002484, 11.000617007
7.59512596206, 11.099782763
7.6044162788, 11.180472351
7.61368212704, 11.257262764
7.62292899208, 11.362920899
7.63216631522, 11.403176009
7.64140004652, 11.521330873
7.65063295836, 11.607768707
7.65986753999, 11.746720428
7.66911032468, 11.950787934
7.67837117053, 12.111401082
7.68763952316, 12.333474706
7.68904392497, 12.405922855
7.69829620791, 12.505186452
7.70755488175, 12.607344022
7.7168357218, 12.732081912
7.72613852222, 12.767061719
7.72757428546, 12.765911724
7.73690851551, 12.804799618
7.74624859606, 12.858826134
7.75559058926, 12.892682631
7.76493275016, 12.911044133
7.76644516227, 12.893720263
7.77580592398, 12.924653117
7.78516606386, 12.93306845
7.79452003638, 12.925789905
7.79609263833, 12.94880985
7.8052535038, 12.979909006
