Station, Elevation
42.031649618, 160.464958871
42.0406112912, 160.671334397
42.0406912617, 160.438309416
42.0495568272, 160.761599898
42.0584998383, 160.756287488
42.0671546937, 160.787195406
42.0755155957, 160.905898208
42.083850203, 161.013619023
42.0921464709, 161.125914967
42.1013793053, 161.174820354
42.1095542981, 161.220202381
42.1178090165, 161.23269295
42.1204896959, 161.313862639
42.1285799541, 161.354211437
42.1366892871, 161.440636212
42.1448018526, 161.49695115
42.1529160776, 161.573744464
42.1610374997, 161.636837892
42.1691688796, 161.667304158
42.1773127348, 161.716248175
42.1785320634, 161.685611448
42.1864709176, 161.698328076
42.1943428537, 161.732330785
42.2023121067, 161.718858525
42.2102814926, 161.76762563
42.218256423, 161.780680747
42.2262413578, 161.798375676
42.2342324285, 161.802264473
42.2422157258, 161.777306273
42.2501774398, 161.795863741
42.2581254704, 161.779575051
42.2593158901, 161.852104698
42.2674617856, 161.843523145
42.2755836127, 161.837285399
42.2836718229, 161.840781048
42.2917554963, 161.844304789
42.2998748009, 161.846476014
42.3080014226, 161.840857868
42.3165052257, 161.785398555
42.3167252157, 161.815938899
42.3258811982, 161.769012659
42.3352750131, 161.712470095
42.3446355663, 161.631611322
42.34481794, 161.62410587
42.3538205023, 161.53698298
42.3630938422, 161.476030603
42.3640737823, 161.430464061
42.3734422329, 161.517094448
42.3828137622, 161.850326269
42.39218996, 162.119190565
42.4015735833, 162.374088104
42.4109545746, 162.54618931
42.4203131489, 162.665378839
42.4296520027, 162.732584323
42.4389829441, 162.798256014
42.4491616742, 162.907111083
42.4567357924, 162.986418957
42.4575758077, 162.966707539
42.4666844762, 163.002180184
42.4759134217, 163.036768326
42.4852494383, 163.049607615
42.4946103119, 163.053526757
42.50396195, 163.093486585
42.5133051388, 163.141313252
42.5226416216, 163.209385164
42.5312159175, 163.271074036
42.5319694611, 162.690983687
42.5392853496, 162.206858663
42.5438927122, 163.276442868
42.5528932315, 162.148404942
42.5620413244, 164.271438762
42.5712206791, 164.292591641
42.5803984304, 164.435712263
42.5895643429, 164.546012716
42.5943080431, 164.654363388
42.603378333, 164.588954246
42.6121746542, 164.604667857
42.6212690147, 164.583972376
42.6297971342, 164.590029536
42.6305686565, 164.586006912
42.6391613474, 164.576451989
42.6485329628, 164.586441533
42.657909047, 164.556488869
42.6672631274, 164.50295197
42.6679679857, 164.571756322
42.6767458815, 164.592890242
42.685236866, 164.577124305
42.6877711605, 164.599985812
42.6970686462, 164.666745639
42.7064032868, 164.803983114
42.7157546482, 164.735409594
42.7251137392, 164.717459555
42.7344751108, 164.776100207
42.7438315101, 164.887952933
42.7531696125, 165.254922059
42.7630045773, 165.497092333
42.7723679261, 165.67845027
42.7817076896, 165.806928898
42.7831447054, 165.86606712
42.7924666587, 166.098907821
42.8017592729, 166.392249964
42.8133777327, 166.648412031
42.8275425519, 167.040813028
42.8415739541, 167.432871688
42.8556017734, 167.709991281
42.856599509, 167.803737653
42.8722660587, 168.041234165
42.8861361452, 168.280157832
42.900234995, 168.467298894
42.9143437341, 168.482345891
42.9283886819, 168.807490222
42.9330458488, 168.503904944
42.946816746, 168.874436633
42.9609506939, 169.601742348
42.9750404262, 169.816772829
42.9890203199, 170.03182248
42.9925300914, 170.224226168
43.0024978067, 170.339080414
43.0071556047, 170.237035884
43.019416517, 170.342394865
43.0241433084, 170.370550457
43.036967614, 170.338212261
43.0417154111, 170.41256663
43.0547684718, 170.400736248
43.0688160157, 170.340445716
43.0828771363, 170.377433193
43.0969306603, 170.243452295
43.1112497901, 169.629937914
43.1253110738, 170.165054473
43.1266668279, 170.545516848
43.1402077784, 171.124805186
43.1430242313, 170.778525767
43.1542267736, 171.186297544
43.1641389592, 171.176032323
43.1676379781, 171.883324928
43.1770583679, 172.055320588
43.1865721803, 172.526788893
43.1890409946, 172.166686148
43.1988856116, 172.709758778
43.2073904967, 173.129853581
43.2118498246, 173.398251066
43.2201425568, 173.028624189
43.2285371831, 172.902576476
43.2369895737, 173.123471678
43.2455064013, 173.722414884
43.247911381, 176.112378434
43.2560566287, 175.918982021
43.26541927, 176.098036894
43.2759720856, 174.041692089
43.2865290711, 177.270427848
43.2970953251, 176.79491575
43.3076748482, 176.477201002
43.3182669637, 176.454520629
43.328872675, 176.762543831
43.3404917084, 177.091876196
43.340906366, 177.358366622
43.3539280129, 177.654709059
43.3663200258, 177.939716184
43.3787081035, 178.139119935
43.3801512838, 178.322377499
43.3925042272, 178.629389969
43.4048645941, 178.862565743
43.4062411502, 178.790724781
43.4172087043, 179.067331536
43.431656904, 179.417978465
43.4322233885, 179.43250938
43.4462209915, 179.692936278
43.4602462822, 179.822362732
43.4742952062, 179.927639387
43.4883237097, 180.069050616
43.5023334384, 180.111884305
43.5163880534, 180.127233506
43.5304402317, 180.135064641
43.5444934866, 180.103232348
43.5585522313, 180.167523638
43.572622882, 180.211068793
43.5866939114, 180.203600087
43.587599544, 180.223493652
43.6017676971, 180.237625781
43.6159295193, 180.325855572
43.6274873296, 180.378266869
43.6364593795, 180.446309097
43.6453697782, 180.507753251
43.6543233335, 180.665679981
43.6632837241, 180.757014858
43.6722576478, 180.843614506
43.681248085, 180.954354706
43.6902429065, 181.001368198
43.6992403514, 181.110048275
43.7082382891, 181.187946903
43.7172345078, 181.194091625
43.7262285448, 181.220347245
43.7352197756, 181.302246818
43.7442086303, 181.348349412
43.7533396957, 181.339308933
43.7623002783, 181.375851094
43.7712635996, 181.51775682
43.7802224525, 181.742416253
43.7891586241, 181.921877727
43.7980703017, 182.021468131
43.8069676116, 182.052036874
43.8168652581, 182.070895679
43.8258213132, 182.069714772
43.8347959056, 182.082444928
43.8437805231, 182.136654897
43.8527586236, 182.205897023
43.8617136303, 182.229458149
43.8706417116, 182.350536202
43.8795467507, 182.560771785
43.8887229336, 182.657174294
43.8975143019, 182.844151295
43.9062967542, 183.028449976
43.9146816518, 183.087802355
43.9161007524, 183.139100301
43.9244002091, 183.176764032
43.932635, 183.233889944
43.9408095658, 183.253529123
43.9511088195, 183.239150275
