Station, Elevation
42.0136774005, 214.309963255
42.0226671823, 214.224932168
42.031649618, 214.153515319
42.0406112912, 214.229796758
42.0406912617, 214.137883668
42.0495568272, 214.28086763
42.0584998383, 214.29676884
42.0671546937, 214.248107424
42.0755155957, 214.305047554
42.083850203, 214.403950547
42.0921464709, 214.471216933
42.1013793053, 214.462122733
42.1095542981, 214.367005222
42.1178090165, 214.324824421
42.1204896959, 214.172343942
42.1285799541, 214.207713774
42.1366892871, 214.287939067
42.1448018526, 214.322175898
42.1529160776, 214.378722473
42.1610374997, 214.403642278
42.1691688796, 214.405116366
42.1773127348, 214.537268512
42.1785320634, 214.248348618
42.1864709176, 214.045886778
42.1943428537, 214.056041337
42.2023121067, 214.002158331
42.2102814926, 214.236818951
42.218256423, 214.268670733
42.2262413578, 214.454363457
42.2342324285, 214.501065587
42.2422157258, 214.391974138
42.2501774398, 214.944257405
42.2581254704, 214.909108711
42.2593158901, 215.234224157
42.2674617856, 215.243478818
42.2755836127, 215.256859544
42.2836718229, 215.274642289
42.2917554963, 215.271099097
42.2998748009, 215.194248424
42.3080014226, 215.098841762
42.3165052257, 214.933399794
42.3167252157, 215.02482076
42.3258811982, 215.109601069
42.3352750131, 215.334214043
42.3446355663, 215.43578684
42.34481794, 215.384729845
42.3538205023, 215.645898982
42.3630938422, 215.737302546
42.3640737823, 215.603651433
42.3734422329, 215.520895624
42.3828137622, 215.58834259
42.39218996, 215.638389589
42.4015735833, 215.76374041
42.4109545746, 216.088985819
42.4203131489, 216.334075573
42.4296520027, 216.456797608
42.4389829441, 216.70389933
42.4491616742, 217.067012473
42.4567357924, 217.316842608
42.4575758077, 217.09814132
42.4666844762, 217.183841173
42.4759134217, 217.215264159
42.4852494383, 217.224468023
42.4946103119, 217.22440861
42.50396195, 217.208810239
42.5133051388, 217.423360976
42.5226416216, 217.486430131
42.5312159175, 218.003680876
42.5319694611, 216.458897904
42.5392853496, 216.543481009
42.5438927122, 217.599682979
42.5528932315, 216.542755874
42.5620413244, 217.530946893
42.5712206791, 217.138385594
42.5803984304, 217.158254448
42.5895643429, 217.160071289
42.5943080431, 217.523007763
42.603378333, 217.246930321
42.6121746542, 217.168051205
42.6212690147, 217.12241272
42.6297971342, 217.076906996
42.6305686565, 217.302372716
42.6391613474, 217.134331784
42.6485329628, 217.190008611
42.657909047, 217.308120168
42.6672631274, 217.308194064
42.6679679857, 217.605683756
42.6767458815, 217.583249257
42.685236866, 217.53778883
42.6877711605, 217.347414595
42.6970686462, 217.349070491
42.7064032868, 217.434684319
42.7157546482, 217.415543864
42.7251137392, 217.60659002
42.7344751108, 217.694096159
42.7438315101, 217.780666271
42.7531696125, 218.014444066
42.7630045773, 218.241740464
42.7723679261, 218.407451099
42.7817076896, 218.481306233
42.7831447054, 218.72112704
42.7924666587, 218.809037589
42.8017592729, 218.73692419
42.8133777327, 218.626716121
42.8275425519, 218.752252048
42.8415739541, 219.230951824
42.8556017734, 219.605786362
42.856599509, 219.439318415
42.8722660587, 219.541357446
42.8861361452, 219.554184134
42.900234995, 219.70126389
42.9143437341, 219.766363683
42.9283886819, 219.937744069
42.9330458488, 220.149094477
42.946816746, 220.171093631
42.9609506939, 220.479596241
42.9750404262, 220.475088128
42.9890203199, 220.677087228
42.9925300914, 221.023324966
43.0024978067, 221.043337864
43.0071556047, 220.684509012
43.019416517, 221.064825252
43.0241433084, 220.850920582
43.036967614, 221.10249937
43.0417154111, 221.04563296
43.0547684718, 221.194811499
43.0688160157, 220.646482586
43.0828771363, 220.903830379
43.0969306603, 220.962479681
43.1112497901, 221.050616571
43.1253110738, 221.346602758
43.1266668279, 221.494611727
43.1402077784, 221.728781951
43.1430242313, 221.538251786
43.1542267736, 221.654357994
43.1641389592, 221.808901049
43.1676379781, 221.739864675
43.1770583679, 221.88896558
43.1865721803, 221.855326242
43.1890409946, 221.80310506
43.1988856116, 221.900371961
43.2073904967, 221.93348801
43.2118498246, 221.767945182
43.2201425568, 221.782138626
43.2285371831, 221.872112723
43.2369895737, 221.904007582
43.2455064013, 221.958450843
43.247911381, 221.853861587
43.2560566287, 221.855903839
43.26541927, 222.434177043
43.2759720856, 221.506256952
43.2865290711, 222.503495903
43.2970953251, 222.345236457
43.3076748482, 222.302852274
43.3182669637, 222.306558736
43.328872675, 222.221600184
43.3404917084, 222.233686691
43.340906366, 222.272299331
43.3539280129, 222.230532049
43.3663200258, 222.279612469
43.3787081035, 222.137685503
43.3801512838, 222.329827703
43.3925042272, 222.327287938
43.4048645941, 222.411526162
43.4062411502, 222.409208687
43.4172087043, 222.468363806
43.431656904, 222.492024414
43.4322233885, 222.477898916
43.4462209915, 222.438749765
43.4602462822, 222.229065625
43.4742952062, 222.049869383
43.4883237097, 222.023916081
43.5023334384, 221.996217013
43.5163880534, 222.155502712
43.5304402317, 221.917526129
43.5444934866, 222.349555718
43.5585522313, 222.755239028
43.572622882, 223.106871815
43.5866939114, 223.107929571
43.587599544, 222.982102547
43.6017676971, 223.175834729
43.6159295193, 223.194326816
43.6274873296, 223.334285075
43.6364593795, 223.463847274
43.6453697782, 223.535825304
43.6543233335, 223.664579738
43.6632837241, 223.72312312
43.6722576478, 223.754939435
43.681248085, 223.864472593
43.6902429065, 223.844111455
43.6992403514, 223.894963476
43.7082382891, 223.847210293
43.7172345078, 224.081067808
43.7262285448, 224.275478708
43.7352197756, 224.451877061
43.7442086303, 224.447040548
43.7533396957, 224.474009757
43.7623002783, 224.495983653
43.7712635996, 224.539447165
43.7802224525, 224.633616134
43.7891586241, 224.745485052
43.7980703017, 224.767400902
43.8069676116, 224.723630791
43.8168652581, 224.704800741
43.8258213132, 224.730129592
43.8347959056, 224.727429555
43.8437805231, 224.806230412
43.8527586236, 224.88567813
43.8617136303, 224.916439178
43.8706417116, 224.981225827
43.8795467507, 225.14052596
43.8887229336, 225.143617178
43.8975143019, 225.193305997
43.9062967542, 225.196708693
43.9146816518, 225.126033358
43.9161007524, 225.543871556
43.9244002091, 225.562853952
43.932635, 225.632030408
43.9408095658, 225.6351225
43.9511088195, 225.514842896
