Station, Elevation
42.0136774005, 263.173986194
42.0226671823, 258.738910382
42.031649618, 256.593069523
42.0406112912, 257.067827808
42.0406912617, 256.893168506
42.0495568272, 258.769546501
42.0584998383, 261.025923098
42.0671546937, 263.036088419
42.0755155957, 264.155112053
42.083850203, 264.011399525
42.0921464709, 263.405137972
42.1013793053, 264.113536288
42.1095542981, 266.624316983
42.1178090165, 269.34267784
42.1204896959, 269.560873397
42.1285799541, 269.045298953
42.1366892871, 260.684936384
42.1448018526, 250.272368754
42.1529160776, 250.968717943
42.1610374997, 256.036257579
42.1691688796, 262.070529248
42.1773127348, 267.716713179
42.1785320634, 267.559259204
42.1864709176, 270.798548997
42.1943428537, 269.284417763
42.2023121067, 261.364442877
42.2102814926, 257.507263512
42.218256423, 260.687682294
42.2262413578, 265.351761467
42.2342324285, 268.770197147
42.2422157258, 268.52033927
42.2501774398, 261.391399158
42.2581254704, 252.678639882
42.2593158901, 251.623789783
42.2674617856, 252.380743231
42.2755836127, 256.726121125
42.2836718229, 262.104317507
42.2917554963, 267.709015879
42.2998748009, 272.780832387
42.3080014226, 275.607410013
42.3165052257, 272.436579957
42.3167252157, 272.293485203
42.3258811982, 255.368522181
42.3352750131, 249.491613662
42.3446355663, 253.437210502
42.34481794, 253.033677501
42.3538205023, 258.534146295
42.3630938422, 264.237914177
42.3640737823, 264.50665633
42.3734422329, 269.691483785
42.3828137622, 273.6718932
42.39218996, 274.749153895
42.4015735833, 270.468050634
42.4109545746, 261.700282928
42.4203131489, 257.688672702
42.4296520027, 258.764656804
42.4389829441, 261.105739126
42.4491616742, 263.587219702
42.4567357924, 265.921171772
42.4575758077, 265.195280185
42.4666844762, 267.850951118
42.4759134217, 270.271491827
42.4852494383, 272.052786321
42.4946103119, 272.431240047
42.50396195, 270.482088894
42.5133051388, 266.265333643
42.5226416216, 262.203446038
42.5312159175, 261.875157698
42.5319694611, 260.19851737
42.5392853496, 261.744111951
42.5438927122, 260.974205525
42.5528932315, 262.278933456
42.5620413244, 264.442257371
42.5712206791, 266.388484568
42.5803984304, 268.39326921
42.5895643429, 270.248984775
42.5943080431, 270.562848717
42.603378333, 271.406860231
42.6121746542, 270.729029377
42.6212690147, 267.074514937
42.6297971342, 261.481476927
42.6305686565, 261.75290437
42.6391613474, 258.792060967
42.6485329628, 260.285689987
42.657909047, 263.578550157
42.6672631274, 267.324863848
42.6679679857, 267.191397667
42.6767458815, 270.419927307
42.685236866, 272.720206143
42.6877711605, 272.726765985
42.6970686462, 272.889311958
42.7064032868, 270.375151958
42.7157546482, 265.795790801
42.7251137392, 262.711693669
42.7344751108, 262.440314795
42.7438315101, 263.591665685
42.7531696125, 265.305195835
42.7630045773, 267.16739425
42.7723679261, 268.995321442
42.7817076896, 270.51581271
42.7831447054, 270.20126358
42.7924666587, 270.576055543
42.8017592729, 269.399977339
42.8133777327, 267.042528154
42.8275425519, 266.197418205
42.8415739541, 266.981530103
42.8556017734, 267.935864125
42.856599509, 267.862125681
42.8722660587, 268.419128845
42.8861361452, 268.383201533
42.900234995, 268.030141388
42.9143437341, 267.647181661
42.9283886819, 267.539576425
42.9330458488, 267.563627204
42.946816746, 267.687363896
42.9609506939, 267.899637397
42.9750404262, 267.960902645
42.9890203199, 267.981274107
42.9925300914, 268.049404722
43.0024978067, 267.996810895
43.0071556047, 267.910749892
43.019416517, 267.940671039
43.0241433084, 267.92029816
43.036967614, 267.968989851
43.0417154111, 267.917078132
43.0547684718, 267.97160971
43.0688160157, 267.943143747
43.0828771363, 267.974303653
43.0969306603, 267.985651802
43.1112497901, 267.98838596
43.1253110738, 268.027071448
43.1266668279, 268.080746746
43.1402077784, 268.104403552
43.1430242313, 268.048590371
43.1542267736, 268.064151412
43.1641389592, 268.083604752
43.1676379781, 268.083729936
43.1770583679, 268.094627853
43.1865721803, 268.086685551
43.1890409946, 268.077626441
43.1988856116, 268.080246642
43.2073904967, 268.071773591
43.2118498246, 268.055042868
43.2201425568, 268.043706182
43.2285371831, 268.04170825
43.2369895737, 268.03428417
43.2455064013, 268.032409823
43.247911381, 268.017851144
43.2560566287, 268.009022741
43.26541927, 268.065270613
43.2759720856, 267.950451764
43.2865290711, 268.089077961
43.2970953251, 268.068905542
43.3076748482, 268.056415681
43.3182669637, 268.054638407
43.328872675, 268.025894166
43.3404917084, 268.018000067
43.340906366, 268.027856388
43.3539280129, 268.016737168
43.3663200258, 268.033674816
43.3787081035, 268.021241858
43.3801512838, 268.046996628
43.3925042272, 268.054042756
43.4048645941, 268.056534355
43.4062411502, 268.0539041
43.4172087043, 268.060571725
43.431656904, 268.048898921
43.4322233885, 268.039540263
43.4462209915, 268.032167144
43.4602462822, 267.979047382
43.4742952062, 267.98309713
43.4883237097, 267.92688233
43.5023334384, 267.966081242
43.5163880534, 267.990309506
43.5304402317, 268.063946883
43.5444934866, 268.082803798
43.5585522313, 268.204587473
43.572622882, 268.267171214
43.5866939114, 268.276947082
43.587599544, 268.288209759
43.6017676971, 268.318088247
43.6159295193, 268.336023475
43.6274873296, 268.345005839
43.6364593795, 268.359497399
43.6453697782, 268.366090093
43.6543233335, 268.381561504
43.6632837241, 268.385652211
43.6722576478, 268.389081075
43.681248085, 268.402818199
43.6902429065, 268.40174013
43.6992403514, 268.41303641
43.7082382891, 268.411070411
43.7172345078, 268.448803787
43.7262285448, 268.469963106
43.7352197756, 268.493858847
43.7442086303, 268.494256015
43.7533396957, 268.498534187
43.7623002783, 268.505675918
43.7712635996, 268.511381577
43.7802224525, 268.525663003
43.7891586241, 268.543711621
43.7980703017, 268.553882164
43.8069676116, 268.553394791
43.8168652581, 268.551003495
43.8258213132, 268.551212637
43.8347959056, 268.548107749
43.8437805231, 268.558382047
43.8527586236, 268.571671182
43.8617136303, 268.576899616
43.8706417116, 268.587411431
43.8795467507, 268.61186802
43.8887229336, 268.619195151
43.8975143019, 268.628949589
43.9062967542, 268.632854277
43.9146816518, 268.624234944
43.9161007524, 268.672153532
43.9244002091, 268.669098915
43.932635, 268.675109677
43.9408095658, 268.668034035
43.9511088195, 268.641601767
