Station, Elevation
42.0136774005, 231.629381059
42.0226671823, 232.079111585
42.031649618, 231.166309718
42.0406112912, 229.664640898
42.0406912617, 229.477986184
42.0495568272, 228.719202029
42.0584998383, 229.303517439
42.0671546937, 230.935115818
42.0755155957, 232.721700607
42.083850203, 233.505999123
42.0921464709, 232.2371737
42.1013793053, 229.150046914
42.1095542981, 226.916325946
42.1178090165, 227.544890202
42.1204896959, 227.412848466
42.1285799541, 230.244807073
42.1366892871, 233.308223696
42.1448018526, 234.658863918
42.1529160776, 232.421668952
42.1610374997, 227.716682307
42.1691688796, 226.008513911
42.1773127348, 228.528589276
42.1785320634, 228.886312779
42.1864709176, 232.366358466
42.1943428537, 235.034445709
42.2023121067, 234.539967477
42.2102814926, 230.128067419
42.218256423, 225.577082848
42.2262413578, 224.480991219
42.2342324285, 225.518709719
42.2422157258, 227.481647735
42.2501774398, 230.509954929
42.2581254704, 234.210334898
42.2593158901, 234.626316768
42.2674617856, 239.084840653
42.2755836127, 242.715150203
42.2836718229, 241.937472126
42.2917554963, 231.821895608
42.2998748009, 221.171424517
42.3080014226, 222.035563388
42.3165052257, 227.108368423
42.3167252157, 227.389423086
42.3258811982, 233.430508027
42.3352750131, 238.250706128
42.3446355663, 239.632865607
42.34481794, 239.782252142
42.3538205023, 236.135664414
42.3630938422, 230.16009135
42.3640737823, 229.987257404
42.3734422329, 228.852360711
42.3828137622, 231.582168687
42.39218996, 235.079851015
42.4015735833, 237.474124529
42.4109545746, 237.580678774
42.4203131489, 235.122017131
42.4296520027, 232.065117092
42.4389829441, 231.01843403
42.4491616742, 231.912232279
42.4567357924, 233.609657664
42.4575758077, 232.699402322
42.4666844762, 235.129923779
42.4759134217, 237.450883326
42.4852494383, 238.811776131
42.4946103119, 238.289693806
42.50396195, 235.738206933
42.5133051388, 232.690913622
42.5226416216, 230.755982529
42.5312159175, 232.060516665
42.5319694611, 230.211677236
42.5392853496, 232.161952105
42.5438927122, 232.145700519
42.5528932315, 233.547890255
42.5620413244, 235.681101969
42.5712206791, 236.948410743
42.5803984304, 237.800501873
42.5895643429, 237.780176691
42.5943080431, 237.481869491
42.603378333, 236.065981222
42.6121746542, 234.143527326
42.6212690147, 232.514421038
42.6297971342, 231.442772813
42.6305686565, 232.169696128
42.6391613474, 232.551118757
42.6485329628, 234.522975102
42.657909047, 236.539214804
42.6672631274, 237.683297195
42.6679679857, 237.391181331
42.6767458815, 237.21262884
42.685236866, 235.853975037
42.6877711605, 235.633720531
42.6970686462, 233.89620172
42.7064032868, 233.154182908
42.7157546482, 233.475483583
42.7251137392, 234.593770646
42.7344751108, 235.901420305
42.7438315101, 236.96919785
42.7531696125, 237.585228634
42.7630045773, 237.450383958
42.7723679261, 236.601621418
42.7817076896, 235.480863427
42.7831447054, 235.466722121
42.7924666587, 235.019681809
42.8017592729, 235.307804449
42.8133777327, 236.15674259
42.8275425519, 236.747730525
42.8415739541, 236.908724188
42.8556017734, 236.891087705
42.856599509, 236.828169716
42.8722660587, 236.56486567
42.8861361452, 236.449543707
42.900234995, 236.499651273
42.9143437341, 236.583628272
42.9283886819, 236.713299665
42.9330458488, 236.803786263
42.946816746, 236.849999316
42.9609506939, 236.951344489
42.9750404262, 236.931605489
42.9890203199, 237.016145873
42.9925300914, 237.156644242
43.0024978067, 237.182332442
43.0071556047, 237.038550683
43.019416517, 237.21451104
43.0241433084, 237.129079839
43.036967614, 237.281065161
43.0417154111, 237.25429357
43.0547684718, 237.328516624
43.0688160157, 237.160040509
43.0828771363, 237.262502352
43.0969306603, 237.291604063
43.1112497901, 237.311943381
43.1253110738, 237.459742624
43.1266668279, 237.558798235
43.1402077784, 237.630851027
43.1430242313, 237.524554235
43.1542267736, 237.588278149
43.1641389592, 237.649790548
43.1676379781, 237.622690496
43.1770583679, 237.676053507
43.1865721803, 237.672754139
43.1890409946, 237.649937906
43.1988856116, 237.68379811
43.2073904967, 237.696459636
43.2118498246, 237.637101428
43.2201425568, 237.646397366
43.2285371831, 237.675968938
43.2369895737, 237.687287412
43.2455064013, 237.706001368
43.247911381, 237.665640412
43.2560566287, 237.668483472
43.26541927, 237.829264813
43.2759720856, 237.540077479
43.2865290711, 237.869907064
43.2970953251, 237.824524964
43.3076748482, 237.802277576
43.3182669637, 237.810906687
43.328872675, 237.778899423
43.3404917084, 237.784263017
43.340906366, 237.807226654
43.3539280129, 237.795399949
43.3663200258, 237.8130653
43.3787081035, 237.7676451
43.3801512838, 237.83099234
43.3925042272, 237.833569924
43.4048645941, 237.849790396
43.4062411502, 237.851633743
43.4172087043, 237.867756734
43.431656904, 237.853525245
43.4322233885, 237.832792435
43.4462209915, 237.811396355
43.4602462822, 237.736622394
43.4742952062, 237.681195667
43.4883237097, 237.615782377
43.5023334384, 237.551951399
43.5163880534, 237.659827684
43.5304402317, 237.574903669
43.5444934866, 237.816509533
43.5585522313, 237.944335584
43.572622882, 238.114361919
43.5866939114, 238.121614015
43.587599544, 238.144655892
43.6017676971, 238.2008495
43.6159295193, 238.221859074
43.6274873296, 238.257762116
43.6364593795, 238.302591179
43.6453697782, 238.325378616
43.6543233335, 238.367549302
43.6632837241, 238.381605949
43.6722576478, 238.380944263
43.681248085, 238.407003074
43.6902429065, 238.405407157
43.6992403514, 238.4112319
43.7082382891, 238.401173333
43.7172345078, 238.477094954
43.7262285448, 238.537588022
43.7352197756, 238.590557604
43.7442086303, 238.590905636
43.7533396957, 238.591737098
43.7623002783, 238.600106408
43.7712635996, 238.618907602
43.7802224525, 238.657089325
43.7891586241, 238.690053163
43.7980703017, 238.700035567
43.8069676116, 238.687359136
43.8168652581, 238.677919663
43.8258213132, 238.659193521
43.8347959056, 238.648288888
43.8437805231, 238.664175718
43.8527586236, 238.686258909
43.8617136303, 238.688905285
43.8706417116, 238.703890848
43.8795467507, 238.761393475
43.8887229336, 238.766241448
43.8975143019, 238.789545595
43.9062967542, 238.803201485
43.9146816518, 238.788494463
43.9161007524, 238.96538089
43.9244002091, 238.968314113
43.932635, 238.991425579
43.9408095658, 238.979500749
43.9511088195, 238.923436232
