Station, Elevation
42.0136774005, 164.738713388
42.0226671823, 164.854203478
42.031649618, 164.902417295
42.0406112912, 165.079658753
42.0406912617, 164.927296728
42.0495568272, 165.161717018
42.0584998383, 165.172879077
42.0671546937, 165.191028096
42.0755155957, 165.303473119
42.083850203, 165.445590968
42.0921464709, 165.611495831
42.1013793053, 165.681841451
42.1095542981, 165.707952348
42.1178090165, 165.765064097
42.1204896959, 165.83341511
42.1285799541, 165.87451635
42.1366892871, 165.968485609
42.1448018526, 166.054069809
42.1529160776, 166.161324899
42.1610374997, 166.246371949
42.1691688796, 166.306120444
42.1773127348, 166.379091371
42.1785320634, 166.360924625
42.1864709176, 166.37145379
42.1943428537, 166.420352245
42.2023121067, 166.414883277
42.2102814926, 166.491126332
42.218256423, 166.510480449
42.2262413578, 166.538548552
42.2342324285, 166.539437238
42.2422157258, 166.479581257
42.2501774398, 166.536802389
42.2581254704, 166.490036746
42.2593158901, 166.600688236
42.2674617856, 166.575753712
42.2755836127, 166.574106225
42.2836718229, 166.590044187
42.2917554963, 166.5947205
42.2998748009, 166.587503532
42.3080014226, 166.579092868
42.3165052257, 166.463774777
42.3167252157, 166.552210894
42.3258811982, 166.422091396
42.3352750131, 166.350801926
42.3446355663, 166.252484428
42.34481794, 166.302317235
42.3538205023, 166.27685559
42.3630938422, 166.309319031
42.3640737823, 166.209766495
42.3734422329, 166.331331432
42.3828137622, 166.488606065
42.39218996, 166.69576245
42.4015735833, 166.926521904
42.4109545746, 167.113493497
42.4203131489, 167.227318443
42.4296520027, 167.315213902
42.4389829441, 167.434507654
42.4491616742, 167.609623616
42.4567357924, 167.696043114
42.4575758077, 167.596681118
42.4666844762, 167.600081717
42.4759134217, 167.626892365
42.4852494383, 167.666496167
42.4946103119, 167.68367772
42.50396195, 167.739854311
42.5133051388, 167.910670376
42.5226416216, 167.907066225
42.5312159175, 168.082096483
42.5319694611, 167.174685833
42.5392853496, 167.20201545
42.5438927122, 168.053170076
42.5528932315, 167.334669684
42.5620413244, 168.725882864
42.5712206791, 168.625714698
42.5803984304, 168.725156198
42.5895643429, 168.844140812
42.5943080431, 169.10384517
42.603378333, 169.001933123
42.6121746542, 168.991941225
42.6212690147, 168.993319582
42.6297971342, 168.895426259
42.6305686565, 169.006671155
42.6391613474, 168.921723177
42.6485329628, 168.967898366
42.657909047, 168.990143341
42.6672631274, 169.008165925
42.6679679857, 169.153633747
42.6767458815, 169.142295353
42.685236866, 169.09021865
42.6877711605, 169.023858444
42.6970686462, 169.044873325
42.7064032868, 169.119933782
42.7157546482, 169.018477911
42.7251137392, 169.116372229
42.7344751108, 169.443753059
42.7438315101, 169.648759261
42.7531696125, 169.969346224
42.7630045773, 170.161845487
42.7723679261, 170.24125196
42.7817076896, 170.285133948
42.7831447054, 170.405009435
42.7924666587, 170.544809074
42.8017592729, 170.733356264
42.8133777327, 170.898707028
42.8275425519, 171.205931565
42.8415739541, 171.540137897
42.8556017734, 171.78173896
42.856599509, 171.749971002
42.8722660587, 171.944996507
42.8861361452, 172.180765391
42.900234995, 172.374742746
42.9143437341, 172.387768578
42.9283886819, 172.689998844
42.9330458488, 172.724843138
42.946816746, 173.036698445
42.9609506939, 173.638662331
42.9750404262, 173.804186986
42.9890203199, 174.091599068
42.9925300914, 174.273157484
43.0024978067, 174.514211259
43.0071556047, 174.383431914
43.019416517, 174.527616001
43.0241433084, 174.531965727
43.036967614, 174.49318599
43.0417154111, 174.648410053
43.0547684718, 174.518782213
43.0688160157, 174.259754565
43.0828771363, 174.347389228
43.0969306603, 174.173326405
43.1112497901, 174.143743623
43.1253110738, 174.867523992
43.1266668279, 175.136624203
43.1402077784, 175.555096486
43.1430242313, 175.338237319
43.1542267736, 175.550665735
43.1641389592, 175.578426855
43.1676379781, 175.787859199
43.1770583679, 175.76929213
43.1865721803, 175.554906578
43.1890409946, 175.889533444
43.1988856116, 176.398202172
43.2073904967, 176.786386597
43.2118498246, 175.967908887
43.2201425568, 176.092015501
43.2285371831, 176.635768221
43.2369895737, 177.084994843
43.2455064013, 177.46048593
43.247911381, 178.455201345
43.2560566287, 178.469674795
43.26541927, 178.806305376
43.2759720856, 177.148405879
43.2865290711, 179.447780394
43.2970953251, 179.218438
43.3076748482, 178.896309648
43.3182669637, 178.784398072
43.328872675, 178.876014758
43.3404917084, 179.011839614
43.340906366, 179.259795631
43.3539280129, 179.457302347
43.3663200258, 179.683140849
43.3787081035, 179.869652008
43.3801512838, 180.042382922
43.3925042272, 180.380533128
43.4048645941, 180.674444331
43.4062411502, 180.611577227
43.4172087043, 180.942515651
43.431656904, 181.406116479
43.4322233885, 181.436560106
43.4462209915, 181.812311796
43.4602462822, 182.02097726
43.4742952062, 182.231682708
43.4883237097, 182.495435685
43.5023334384, 182.613708436
43.5163880534, 182.653970809
43.5304402317, 182.637468742
43.5444934866, 182.595709652
43.5585522313, 182.810436534
43.572622882, 182.887898294
43.5866939114, 182.905925588
43.587599544, 182.920693781
43.6017676971, 182.968846283
43.6159295193, 183.09658073
43.6274873296, 183.205258424
43.6364593795, 183.337355873
43.6453697782, 183.470842737
43.6543233335, 183.653095799
43.6632837241, 183.773450047
43.6722576478, 183.873648474
43.681248085, 184.003826862
43.6902429065, 184.090169075
43.6992403514, 184.23614144
43.7082382891, 184.33758218
43.7172345078, 184.341345579
43.7262285448, 184.380746561
43.7352197756, 184.483087968
43.7442086303, 184.538823399
43.7533396957, 184.545554005
43.7623002783, 184.668911318
43.7712635996, 184.976535648
43.7802224525, 185.270742007
43.7891586241, 185.4958984
43.7980703017, 185.627620303
43.8069676116, 185.666159629
43.8168652581, 185.690403354
43.8258213132, 185.683338785
43.8347959056, 185.718174879
43.8437805231, 185.785507803
43.8527586236, 185.862105639
43.8617136303, 185.897178176
43.8706417116, 185.992413135
43.8795467507, 186.170444074
43.8887229336, 186.256839362
43.8975143019, 186.453744472
43.9062967542, 186.616427441
43.9146816518, 186.696193046
43.9161007524, 186.815054471
43.9244002091, 186.880332463
43.932635, 186.964361747
43.9408095658, 186.989670658
43.9511088195, 186.980459398
