Station, Elevation
42.0136774005, 221.302982058
42.0226671823, 221.199884575
42.031649618, 221.124677162
42.0406112912, 221.199451666
42.0406912617, 221.07175749
42.0495568272, 221.264552618
42.0584998383, 221.303116329
42.0671546937, 221.289409854
42.0755155957, 221.344402415
42.083850203, 221.427020207
42.0921464709, 221.499435451
42.1013793053, 221.494385775
42.1095542981, 221.401972663
42.1178090165, 221.382663498
42.1204896959, 221.142033091
42.1285799541, 221.169209527
42.1366892871, 221.227645703
42.1448018526, 221.246428258
42.1529160776, 221.291084928
42.1610374997, 221.327239979
42.1691688796, 221.355657764
42.1773127348, 221.480632618
42.1785320634, 221.083225911
42.1864709176, 220.815327382
42.1943428537, 220.860002966
42.2023121067, 220.889324493
42.2102814926, 221.160985057
42.218256423, 221.259921089
42.2262413578, 221.512561345
42.2342324285, 221.639862181
42.2422157258, 221.627285861
42.2501774398, 222.202761048
42.2581254704, 222.195011326
42.2593158901, 222.460373222
42.2674617856, 222.490631566
42.2755836127, 222.501718759
42.2836718229, 222.490051605
42.2917554963, 222.449922596
42.2998748009, 222.373152535
42.3080014226, 222.280378013
42.3165052257, 222.045142365
42.3167252157, 222.19502242
42.3258811982, 222.169074197
42.3352750131, 222.369123303
42.3446355663, 222.484027703
42.34481794, 222.475028952
42.3538205023, 222.687894853
42.3630938422, 222.770415756
42.3640737823, 222.684445646
42.3734422329, 222.613262882
42.3828137622, 222.689131684
42.39218996, 222.709076386
42.4015735833, 222.837437397
42.4109545746, 223.132498172
42.4203131489, 223.359557381
42.4296520027, 223.498937895
42.4389829441, 223.76211577
42.4491616742, 224.139390932
42.4567357924, 224.404103901
42.4575758077, 223.904911373
42.4666844762, 223.960601133
42.4759134217, 223.994933838
42.4852494383, 224.015158718
42.4946103119, 224.039585031
42.50396195, 224.051111064
42.5133051388, 224.302566138
42.5226416216, 224.328019386
42.5312159175, 224.855787176
42.5319694611, 223.247116297
42.5392853496, 223.348462925
42.5438927122, 224.382594148
42.5528932315, 223.316631711
42.5620413244, 224.336104954
42.5712206791, 223.977614275
42.5803984304, 224.040135857
42.5895643429, 224.099699454
42.5943080431, 224.571787841
42.603378333, 224.333727886
42.6121746542, 224.296088443
42.6212690147, 224.26913468
42.6297971342, 224.339477785
42.6305686565, 224.433116273
42.6391613474, 224.440796742
42.6485329628, 224.530613202
42.657909047, 224.644521867
42.6672631274, 224.630453482
42.6679679857, 224.779200667
42.6767458815, 224.738100735
42.685236866, 224.665903663
42.6877711605, 224.68057757
42.6970686462, 224.754337861
42.7064032868, 224.937709241
42.7157546482, 225.004146902
42.7251137392, 225.243338067
42.7344751108, 225.371831742
42.7438315101, 225.419650495
42.7531696125, 225.648272556
42.7630045773, 225.838017104
42.7723679261, 226.003037085
42.7817076896, 226.091883205
42.7831447054, 226.320970671
42.7924666587, 226.418500195
42.8017592729, 226.372704689
42.8133777327, 226.318435103
42.8275425519, 226.333362622
42.8415739541, 226.711942901
42.8556017734, 227.119392625
42.856599509, 227.167229587
42.8722660587, 227.131512074
42.8861361452, 227.112154777
42.900234995, 227.178528201
42.9143437341, 227.212975748
42.9283886819, 227.339369672
42.9330458488, 227.535871874
42.946816746, 227.58512939
42.9609506939, 227.85453353
42.9750404262, 227.835843592
42.9890203199, 228.028094863
42.9925300914, 228.352727149
43.0024978067, 228.386908558
43.0071556047, 228.039830128
43.019416517, 228.412908701
43.0241433084, 228.207806216
43.036967614, 228.492861865
43.0417154111, 228.439209779
43.0547684718, 228.597083065
43.0688160157, 228.119753759
43.0828771363, 228.386501826
43.0969306603, 228.447924943
43.1112497901, 228.515324158
43.1253110738, 228.79783471
43.1266668279, 228.929995813
43.1402077784, 229.117029739
43.1430242313, 228.967545741
43.1542267736, 229.103519701
43.1641389592, 229.231928979
43.1676379781, 229.154642632
43.1770583679, 229.289962903
43.1865721803, 229.27179139
43.1890409946, 229.2229276
43.1988856116, 229.307615417
43.2073904967, 229.337918912
43.2118498246, 229.186655614
43.2201425568, 229.200502284
43.2285371831, 229.27841566
43.2369895737, 229.305359867
43.2455064013, 229.353737831
43.247911381, 229.271247503
43.2560566287, 229.267312024
43.26541927, 229.736416005
43.2759720856, 228.970647647
43.2865290711, 229.824933047
43.2970953251, 229.688499447
43.3076748482, 229.649476809
43.3182669637, 229.662258924
43.328872675, 229.591017341
43.3404917084, 229.607634893
43.340906366, 229.64565766
43.3539280129, 229.613900916
43.3663200258, 229.659979797
43.3787081035, 229.540602889
43.3801512838, 229.730438236
43.3925042272, 229.745668506
43.4048645941, 229.79479437
43.4062411502, 229.744564166
43.4172087043, 229.767255412
43.431656904, 229.777407538
43.4322233885, 229.803415798
43.4462209915, 229.77384616
43.4602462822, 229.642228858
43.4742952062, 229.611901614
43.4883237097, 229.593935932
43.5023334384, 229.795720603
43.5163880534, 230.121076176
43.5304402317, 229.792363194
43.5444934866, 230.076942945
43.5585522313, 230.290389603
43.572622882, 230.560478114
43.5866939114, 230.553734804
43.587599544, 230.537798181
43.6017676971, 230.67619994
43.6159295193, 230.717874948
43.6274873296, 230.810905781
43.6364593795, 230.914969477
43.6453697782, 230.961410373
43.6543233335, 231.058681964
43.6632837241, 231.092557998
43.6722576478, 231.092298442
43.681248085, 231.167234284
43.6902429065, 231.167303008
43.6992403514, 231.177824805
43.7082382891, 231.141398789
43.7172345078, 231.320928047
43.7262285448, 231.447213745
43.7352197756, 231.577456611
43.7442086303, 231.569627397
43.7533396957, 231.602100734
43.7623002783, 231.623352877
43.7712635996, 231.666437641
43.7802224525, 231.72271501
43.7891586241, 231.790984354
43.7980703017, 231.803985876
43.8069676116, 231.762239716
43.8168652581, 231.742893883
43.8258213132, 231.743293295
43.8347959056, 231.725522059
43.8437805231, 231.788820638
43.8527586236, 231.844278856
43.8617136303, 231.861852505
43.8706417116, 231.909076943
43.8795467507, 232.041713043
43.8887229336, 232.049886228
43.8975143019, 232.103075752
43.9062967542, 232.121256393
43.9146816518, 232.083746059
43.9161007524, 232.406046487
43.9244002091, 232.410320638
43.932635, 232.46916508
43.9408095658, 232.450499171
43.9511088195, 232.32418182
