Station, Elevation
0.694443817566, 13.177418548
0.698290075165, 13.178669842
0.698376502592, 13.178452963
0.70220734807, 13.179259335
0.706036644753, 13.180027177
0.709864521153, 13.179651514
0.713691526329, 13.181857076
0.717518176989, 13.183081351
0.717538716915, 13.181764649
0.721353262414, 13.183390634
0.725169979604, 13.184099389
0.728987755997, 13.185372434
0.732805460597, 13.186367545
0.736579066956, 13.186826874
0.736625991196, 13.187267337
0.740387460205, 13.188742282
0.744196435231, 13.190358265
0.748007157867, 13.191086142
0.751820088784, 13.192233907
0.755634431098, 13.193048064
0.759325719236, 13.193899844
0.759451190431, 13.194277038
0.763132938608, 13.195239511
0.766947784066, 13.196841691
0.770770505584, 13.19859792
0.774600954109, 13.199538884
0.778442462411, 13.20088971
0.782288993171, 13.20192035
0.786139980594, 13.203768359
0.789993190146, 13.205580794
0.793846989906, 13.206747354
0.797698016923, 13.208483972
0.8015388309, 13.209782684
0.805357972631, 13.212377866
0.808859502771, 13.213920172
0.809141852834, 13.213852872
0.812578171174, 13.214799964
0.815924025111, 13.217107209
0.816236434291, 13.218132565
0.819514716981, 13.220022034
0.822726900145, 13.222225274
0.823075752226, 13.22249702
0.826269660036, 13.223514256
0.829466661339, 13.225018353
0.829850041328, 13.22546418
0.833089949362, 13.228725791
0.836767809029, 13.229619832
0.840062692782, 13.231829203
0.840484278688, 13.232575568
0.843790336149, 13.234775799
0.847528588388, 13.237309669
0.850818098359, 13.238941512
0.851270730647, 13.239106326
0.854550752336, 13.241176988
0.858281955181, 13.243034712
0.862010366756, 13.245143679
0.865242302244, 13.248400963
0.865733372986, 13.248881458
0.86894916425, 13.251922493
0.872650341772, 13.253652516
0.875823487537, 13.257188397
0.876342393712, 13.257346108
0.879498219559, 13.259264569
0.883166544387, 13.261871433
0.886830558484, 13.265929754
0.889941913468, 13.267861005
0.890494533886, 13.269218211
0.893601826832, 13.270842919
0.897268511315, 13.27277315
0.900946386785, 13.276206134
0.904048725077, 13.278812052
0.904636169833, 13.280308349
0.907740335717, 13.282670216
0.911440875269, 13.286569504
0.91514939016, 13.288795235
0.918864271576, 13.291107323
0.922583162044, 13.295812139
0.925656957493, 13.295959927
0.926305092507, 13.297364364
0.92937129762, 13.298708301
0.933038240845, 13.302011511
0.936658677638, 13.306266971
0.940281507342, 13.307472317
0.94390796225, 13.311137935
0.947538467019, 13.313657022
0.951171771621, 13.316400776
0.954807088791, 13.319095148
0.958442394982, 13.321387853
0.962076255483, 13.32383171
0.96570833747, 13.327742784
0.969338072603, 13.329606835
0.972966024215, 13.332939855
0.976593424417, 13.335054246
0.98022245217, 13.336961206
0.981322490964, 13.339286388
0.984985566324, 13.341128902
0.988650550752, 13.344581301
0.992317560062, 13.346555829
0.995984096629, 13.348939142
0.999649042248, 13.352690661
1.00331045144, 13.353864787
1.00696487889, 13.356860348
1.01061106707, 13.359725423
1.01425034217, 13.362239513
1.01788282786, 13.364160726
1.02150890467, 13.36656982
1.02513364127, 13.368678676
1.02875773783, 13.370458978
1.03238203418, 13.372704525
1.03600602315, 13.375232992
1.0396282894, 13.376970915
1.04324551537, 13.377658478
1.04685873334, 13.381229101
1.05047136987, 13.381875141
1.05408250368, 13.383402194
1.05768465341, 13.386340397
1.0617011998, 13.386632078
1.06268548706, 13.386466782
1.06557660758, 13.38663009
1.06851715495, 13.387988818
1.06945778857, 13.388179596
1.07238946652, 13.388906121
1.07330796755, 13.387689411
1.07622712046, 13.391583288
1.07915974015, 13.390900303
1.08003493162, 13.390467569
1.0829686986, 13.3919426
1.08593304019, 13.39301069
1.0867646791, 13.392108554
1.08974733237, 13.393339792
1.09277064026, 13.395393154
1.09355196065, 13.394999822
1.09657572728, 13.394507439
1.09961591219, 13.397684751
1.10034458441, 13.396474754
1.10336292925, 13.396973298
1.10638383356, 13.399633782
1.10705913045, 13.397754671
1.11006746358, 13.398141579
1.11310406602, 13.400887853
1.11372274269, 13.400919051
1.11676401054, 13.401483707
1.11983631873, 13.403018098
1.12305229408, 13.403507328
1.123586444, 13.403804441
1.12692530116, 13.404819558
1.1302746274, 13.405795774
1.13078022842, 13.404940127
1.13412771223, 13.406831535
1.13749564537, 13.409034179
1.14089199261, 13.409790949
1.14135565003, 13.40822605
1.14476795619, 13.410350973
1.1482077613, 13.412189283
1.15167017121, 13.413866922
1.15209062304, 13.412617514
1.15555557265, 13.414860858
1.15903488891, 13.417028568
1.16252299201, 13.416813844
1.16601933907, 13.419385124
1.16638571266, 13.417546606
1.16988148716, 13.419977217
1.17339326503, 13.421566269
1.17691970421, 13.426051596
1.18046173071, 13.428155956
1.18401764016, 13.430278375
1.18432481482, 13.426898369
1.1878793758, 13.429593839
1.1914409398, 13.431286564
1.19500625452, 13.430680908
1.19857296376, 13.43507073
1.20214103535, 13.434659861
1.20571005697, 13.439551262
1.20928078528, 13.441483743
1.21285355574, 13.443294892
1.21642882051, 13.443585431
1.22000586857, 13.445751352
1.22358600286, 13.449895041
1.22716804094, 13.447206879
1.23075175338, 13.452752823
1.23433758225, 13.453474533
1.2379235054, 13.456171287
1.24150794838, 13.459332058
1.24509061345, 13.456230602
1.24866895858, 13.459101114
1.25224334712, 13.465840657
1.25581283456, 13.465769652
1.2593742596, 13.466944394
1.26292684011, 13.46672257
1.26647020729, 13.472823566
1.26996691316, 13.475192825
1.27000364283, 13.475337636
1.27350305538, 13.47739891
1.27703324415, 13.480401717
1.28055885689, 13.479766957
1.28408248273, 13.480635054
1.28760509732, 13.484763521
1.28762782197, 13.485129157
1.29116236485, 13.486907739
1.29469693692, 13.492225382
1.29823102725, 13.491423695
1.30176420879, 13.490761601
1.30529490916, 13.494177106
1.30537880073, 13.49268746
1.30891762606, 13.496672368
1.31245033982, 13.499862049
1.31597528494, 13.503996286
1.3194922183, 13.503926941
1.31962093704, 13.504354562
1.32313918447, 13.507191163
1.32664980331, 13.509436145
1.33015423716, 13.510393767
1.33365618758, 13.513330901
1.33382423633, 13.513603584
1.33733702822, 13.515469488
1.34085496194, 13.517359969
1.34438133086, 13.520300909
1.34791797152, 13.523971298
1.34812544606, 13.523078546
1.35168297626, 13.525050117
1.3552515103, 13.52695409
1.3588300376, 13.528710966
1.36241692059, 13.530977804
1.36601109631, 13.532220568
1.36627736089, 13.532811166
1.36988822619, 13.534307257
1.37350196123, 13.536261621
1.3771180864, 13.539240727
1.38073273384, 13.541364796
1.38434596919, 13.543540645
1.38467352269, 13.544070889
1.38829521419, 13.546023216
1.39191064375, 13.548508937
1.39551922485, 13.550409888
1.3991203814, 13.553435027
1.40271334692, 13.554483001
1.40309836388, 13.555627315
1.40669559004, 13.557262541
1.41028670223, 13.559038507
1.41387190341, 13.562168591
1.41745322786, 13.564447685
1.41787929046, 13.563980272
1.42146714502, 13.56809824
1.42505085281, 13.568557646
1.42863104434, 13.572980361
1.4322097134, 13.574657656
1.4326746539, 13.575264488
1.43626051458, 13.57683656
1.43984638734, 13.579511974
1.44343156494, 13.580614159
1.44392232302, 13.580793497
1.44751610659, 13.583587749
1.45110987527, 13.585638853
1.45470269926, 13.587512759
1.45829428808, 13.590119716
1.45881669087, 13.590318546
1.46241236186, 13.592662505
1.46603497392, 13.5945098
1.46968417295, 13.596459669
1.473325616, 13.598401226
1.4769575025, 13.601038551
1.47748124657, 13.601318175
1.48109634508, 13.60340542
1.48469463309, 13.605338748
1.48827166621, 13.607629735
1.48878354605, 13.607987364
1.49233294498, 13.609946243
1.49585870813, 13.611178006
1.49936494674, 13.614022636
1.49986190763, 13.614091682
1.50334820874, 13.615952181
1.50682817017, 13.618288126
1.5073144787, 13.617718751
1.51079180186, 13.619590658
1.51428013139, 13.622151795
1.51475630625, 13.6230737
1.51825644841, 13.624261961
1.52153669948, 13.626586791
1.52592379898, 13.628591476
1.52970015568, 13.630891506
1.53349359111, 13.634052615
1.53727149373, 13.635050739
1.54105682876, 13.63822649
1.54484299682, 13.63975561
1.5486303998, 13.641798817
1.55241937448, 13.644877089
1.5557197579, 13.647105356
1.55621008519, 13.647353002
1.55951425717, 13.65014353
1.56331044964, 13.651711062
1.56710706742, 13.654157962
1.57090393599, 13.656264834
1.57470051702, 13.658963981
1.5784975812, 13.660291022
1.58229343871, 13.663795596
1.58608782622, 13.666132858
1.58987623286, 13.667281333
1.59365504887, 13.669351142
1.5974218312, 13.670645857
1.60117926173, 13.673719901
1.60493228968, 13.674516592
1.60868379853, 13.677181439
1.61243598983, 13.679692855
1.61288765096, 13.678583931
1.61663636234, 13.682007946
1.62038432945, 13.683810132
1.62414658543, 13.685829521
1.62789031616, 13.687574431
1.63163931408, 13.689236754
1.63538931318, 13.691444393
1.63914026851, 13.693786188
1.64289202906, 13.694989617
1.64664569936, 13.697560148
1.65039909151, 13.700264834
1.65082836159, 13.699438206
1.65457907854, 13.702150776
1.65833048866, 13.704088398
1.66208171855, 13.705437691
1.66583274257, 13.707516547
1.66958479558, 13.710723298
1.67333708209, 13.711480203
1.67708845414, 13.714125364
1.67749226425, 13.712833623
1.68124005259, 13.716324478
1.6849870416, 13.718234046
1.68873525008, 13.720056339
1.69248298788, 13.722471894
1.69623058565, 13.724154532
1.69661543019, 13.724361266
1.70035915026, 13.726811325
1.70410206188, 13.72893781
1.70784166271, 13.731198895
1.71157580834, 13.732747568
1.7153379036, 13.737447992
1.7190802215, 13.738206998
1.71945278846, 13.73795181
1.72318430362, 13.740325874
1.72692488454, 13.742535543
1.7306756558, 13.744660395
1.73443643208, 13.748026535
1.73820644302, 13.750350998
1.73856111253, 13.749706968
1.74233450357, 13.751479311
1.74611437428, 13.754740095
1.74989726823, 13.757156184
1.75368284336, 13.758988664
1.75747052545, 13.761606179
1.76125932618, 13.764608252
1.76504947333, 13.766287459
1.76883838816, 13.769123962
1.7726250064, 13.771923709
1.77641092892, 13.774780619
1.78019249233, 13.776402317
1.78397073442, 13.779466233
1.78774526036, 13.782362879
1.79151704934, 13.78532297
1.7918369703, 13.7850911
1.79560551608, 13.787306005
1.79937443311, 13.789689058
1.80314650795, 13.791640106
1.80696558661, 13.79679224
1.81076681522, 13.798819319
1.81454958965, 13.800004385
1.81833338165, 13.803399287
1.82211577728, 13.805601217
1.82584616249, 13.808864562
1.82954541393, 13.812198362
1.8295646344, 13.810869638
1.83324090626, 13.814575481
1.83689276178, 13.816748304
1.84052546504, 13.819588562
1.8405503406, 13.819940208
1.84417497579, 13.822191115
1.84779927923, 13.825144754
1.84782899424, 13.82543981
1.85146859663, 13.828742597
1.85513025823, 13.830728652
1.85516438761, 13.830771411
1.85885546583, 13.833900941
1.86257402491, 13.836526804
1.86631706698, 13.837814309
1.87007829327, 13.844702352
1.87012147294, 13.842751442
1.87389835403, 13.845863479
1.87768510356, 13.848987019
1.88147787898, 13.85200836
1.88527461446, 13.854573681
1.88907246327, 13.856681803
1.89287186823, 13.859787378
1.8966808654, 13.863736408
1.90046694206, 13.866257536
1.90426404446, 13.870539376
1.90806045057, 13.873638227
1.91185421942, 13.876381733
1.91564541238, 13.879965448
1.91927823539, 13.883203871
1.92275448281, 13.885995812
1.92622595371, 13.890358107
1.92968895065, 13.892009194
1.9331418596, 13.89411691
1.93658475368, 13.897900298
1.94001550133, 13.901494314
1.94343555887, 13.90402216
1.94358724707, 13.904880103
1.9470086932, 13.90784117
1.95042193433, 13.91154909
1.95383188531, 13.913920503
1.95724134372, 13.91808217
1.96065256637, 13.921394413
1.96406763087, 13.922268009
1.96428605058, 13.923721519
1.96771770314, 13.927171411
1.97115420603, 13.929465852
1.974595023, 13.933139831
1.97804042502, 13.937277858
1.98148912614, 13.939605873
1.98494006091, 13.942973774
1.98839515366, 13.945147739
1.99185477033, 13.947667536
1.9953166327, 13.951413641
1.99878215, 13.95452948
2.00224936427, 13.958544818
2.00571753332, 13.96093462
2.009185377, 13.964251149
2.01265176139, 13.968221414
2.01611501243, 13.971476992
2.0195754195, 13.974673095
2.02303197966, 13.978818262
2.02343874838, 13.978583176
2.02690274379, 13.982339634
2.03036133048, 13.984740095
2.03381555583, 13.988146732
2.03726512214, 13.990357173
2.04070888006, 13.994159714
2.04414782639, 13.998454466
2.0475805109, 14.001270333
2.05100699038, 14.005011054
2.05150692855, 14.005641512
2.05494116923, 14.009140726
2.05836705052, 14.012953804
2.06178668408, 14.016023651
2.06519948678, 14.020054462
2.0686035085, 14.023385049
2.07199901418, 14.026633938
2.0725789497, 14.026982805
2.07538649361, 14.029575734
2.07538649361, 14.030768503
2.07926385421, 14.033249413
2.08263647645, 14.036610077
2.08600451259, 14.039309495
2.08936671522, 14.042770873
2.09272301799, 14.047431961
2.09607309211, 14.050171892
2.09624542141, 14.049312095
2.09957863908, 14.051541927
2.10290727678, 14.055294765
2.10623101056, 14.058698924
2.10955205271, 14.062145894
2.11287111577, 14.065240787
2.11619061384, 14.068385547
2.11629493735, 14.067931851
2.11960431305, 14.070463285
2.12291576496, 14.073133451
2.12623175787, 14.077793579
2.12955250392, 14.08046619
2.13287808443, 14.08471268
2.13292983179, 14.082486469
2.13625073101, 14.087313347
2.13957842437, 14.089741538
2.14291194436, 14.090166297
2.14625271889, 14.097518223
2.14960032165, 14.100388253
2.14960105056, 14.097384661
2.15294520879, 14.102439596
2.15629678239, 14.105397726
2.15965503639, 14.108801499
2.16315501101, 14.111851143
2.1667972656, 14.114735627
2.17045286495, 14.120097559
2.1740665721, 14.120731092
2.1741212222, 14.122154605
2.17773550072, 14.125340447
2.18140846423, 14.128085828
2.18508152661, 14.132998805
2.18875281686, 14.136634225
2.19242322028, 14.14120825
2.19250321651, 14.143398788
2.19617584352, 14.146867495
2.19984551304, 14.150458397
2.2035121747, 14.155692499
2.20717510318, 14.160226845
2.21083558092, 14.164481947
2.21449341305, 14.168099838
2.21815062818, 14.17217422
2.22180666998, 14.175110613
2.22546122012, 14.179673361
2.22911203397, 14.182952927
2.2292308282, 14.184246734
2.23288152076, 14.187061218
2.23652544846, 14.192107043
2.24015983973, 14.197180248
2.24378166219, 14.198454081
2.2473890564, 14.203214086
2.24753173158, 14.203872568
2.25113294383, 14.206686401
2.25472628194, 14.209484298
2.25831630952, 14.214682563
2.26190825539, 14.216199962
2.26207705939, 14.217669441
2.26568108375, 14.219856516
2.26929124305, 14.224745427
2.27290791736, 14.225920727
2.2765303991, 14.229933312
2.27672353135, 14.22996616
2.28035529775, 14.233762952
2.28398814184, 14.236620167
2.28762105392, 14.240312975
2.29125183525, 14.24416695
2.29146754325, 14.243615811
2.29509903222, 14.247102917
2.29872147372, 14.250998496
2.30233209511, 14.254516965
2.30592708007, 14.258371706
2.30616851593, 14.258502103
2.30975244024, 14.26117264
2.3133172884, 14.265074573
2.31686384261, 14.268441802
2.31713102464, 14.269101072
2.32067138046, 14.272509178
2.32420023779, 14.276289947
2.32772151637, 14.27859852
2.32801985536, 14.280065762
2.33154736852, 14.282267493
2.33507352014, 14.285691696
2.33859893539, 14.288686916
2.3389301625, 14.289294001
2.34246615884, 14.293584925
2.34600136313, 14.297280805
2.34953655532, 14.299751986
2.34990059483, 14.300968538
2.35344643791, 14.30318684
2.35699005458, 14.30748418
2.36053183774, 14.311226001
2.36093001249, 14.313000584
2.36447939936, 14.315905831
2.36802323849, 14.3207956
2.3715614771, 14.323532801
2.37199463253, 14.324186452
2.37553902781, 14.327829257
2.37907795527, 14.331847695
2.38261267605, 14.335195409
2.38308411368, 14.335751976
2.38663266203, 14.339344178
2.39018778623, 14.34360587
2.39389001243, 14.348335665
2.39760419249, 14.350693529
2.40132951957, 14.355586039
2.40506427784, 14.35989761
2.40880324283, 14.363218877
2.41254165468, 14.367766409
2.41627471578, 14.372134357
2.41999963059, 14.376503122
2.42371485442, 14.380429047
2.42742032359, 14.385466229
2.43111842629, 14.388962084
2.43129838199, 14.387451281
2.43498764883, 14.392086551
2.43867569362, 14.396025163
2.44236699128, 14.400130746
2.44606474532, 14.40439617
2.44977033287, 14.40810192
2.45348485501, 14.412444978
2.45720640154, 14.416127941
2.45735272121, 14.415925279
2.46107546944, 14.419785597
2.46480114227, 14.424757142
2.46852598084, 14.430575146
2.47224834825, 14.428003281
2.47596910342, 14.431185982
2.47968872034, 14.431401112
2.48340738966, 14.432416212
2.48702146836, 14.431491995
2.4871268745, 14.430434031
2.49074395591, 14.431626326
2.49446108179, 14.431847977
2.49816931511, 14.432114943
2.5018653414, 14.43348903
2.50554813416, 14.435732521
2.50921940531, 14.432395138
2.51282657562, 14.43163283
2.51288145142, 14.433969277
2.51649262248, 14.433847907
2.52015776776, 14.434772087
2.52382489426, 14.434437676
2.52749800241, 14.434861453
2.53118059362, 14.438703023
2.53487542243, 14.436578376
2.53858315205, 14.44045228
2.54230345606, 14.437921726
2.54603315754, 14.440562689
2.54977070003, 14.440637509
2.55351267461, 14.439190797
2.5572565138, 14.440832592
2.56100173689, 14.441284801
2.56474702383, 14.441525299
2.56849255502, 14.441973696
2.57223788437, 14.442333795
2.57598325145, 14.441345385
2.57972723084, 14.445296118
2.58347011213, 14.444301196
2.5872124219, 14.44514374
2.59095409258, 14.44374209
2.59469677691, 14.444994242
2.59844169577, 14.444485964
2.602187359, 14.447988819
2.6059323021, 14.447199275
2.60967533643, 14.447301446
2.61341492563, 14.44779927
2.61715090598, 14.44876756
2.62088304131, 14.44750885
2.62460990508, 14.44899618
2.628332428, 14.448442045
2.63204378605, 14.449831573
2.63574802221, 14.446928414
2.6394414114, 14.448739618
2.64308211133, 14.454871222
2.64325272669, 14.453077196
2.6470902458, 14.45355803
2.64724981699, 14.451256889
2.65150941961, 14.45208619
2.65590998681, 14.453413583
2.66029325018, 14.453180612
2.66463769657, 14.455339901
2.66466137157, 14.451643465
2.66902555887, 14.453354831
2.67340364103, 14.451212382
2.67777443032, 14.453500663
2.67784968481, 14.452905543
2.68225022034, 14.450457863
2.68664999551, 14.451568593
2.69105153256, 14.452637487
2.69545252618, 14.451243158
2.69565689467, 14.450150529
2.70008307873, 14.453600422
2.70449441201, 14.452443972
2.70887985939, 14.450591883
2.70917319111, 14.451231011
2.71354455453, 14.453070052
2.71785744329, 14.451127223
2.72210188486, 14.451639091
2.722466085, 14.450957399
2.72665708882, 14.45121325
2.73078398304, 14.451237765
2.73117963691, 14.452098112
2.73527990143, 14.449754245
2.73937477495, 14.450226468
2.74346346124, 14.450218709
2.74389778734, 14.451751297
2.74802357545, 14.449312884
2.75225233868, 14.448695023
2.75271799256, 14.447786286
2.75659770752, 14.44951851
2.76008138601, 14.44997904
2.76363976037, 14.448388473
2.76724680084, 14.44850811
2.7677032344, 14.449190483
2.77133622986, 14.449799351
2.77514318266, 14.449389422
2.77863460061, 14.449284431
2.78235557359, 14.450180012
2.78608239415, 14.450424638
2.78981274502, 14.450490199
2.7935457394, 14.451182727
2.7972812584, 14.451252182
2.80101954081, 14.452651343
2.80475898816, 14.454286647
2.80849932057, 14.454525974
2.8122404739, 14.456162477
2.81598175394, 14.456069454
2.81972242437, 14.458585016
2.82346110392, 14.457408345
2.82719732159, 14.458103875
2.83092086472, 14.455720746
2.83093140549, 14.454370121
2.83465263676, 14.449526986
2.83838040249, 14.447952098
2.84210227167, 14.442448082
2.84581872556, 14.445998328
2.84952741702, 14.444314115
2.85322924405, 14.44266826
2.85692047373, 14.441915472
2.85692473556, 14.446648575
2.86061158893, 14.443148945
2.864302419, 14.442776513
2.8679958277, 14.445600228
2.87169598682, 14.444262665
2.87540526331, 14.440122775
2.87912275685, 14.439303572
2.88284593085, 14.438238838
2.88657403126, 14.438516091
2.89030468794, 14.437922739
2.89403733471, 14.440085788
2.8977716399, 14.435421733
2.90150902431, 14.434902939
2.90524968464, 14.435527435
2.90899572824, 14.436430249
2.9127447306, 14.436300807
2.91646648323, 14.434599828
2.91649615266, 14.433176313
2.92021624238, 14.433674703
2.92396736077, 14.429818887
2.92772011861, 14.423029921
2.93147551755, 14.425684422
2.93523349614, 14.43598326
2.9389926565, 14.437288786
2.94275279367, 14.437866344
2.94651195336, 14.433018152
2.95026903127, 14.432945043
2.9540226677, 14.435988991
2.95777063378, 14.437829355
2.96151168387, 14.438252325
2.96524491874, 14.437989761
2.96896839705, 14.439137716
2.97268346939, 14.436687879
2.97639094259, 14.435712238
2.97645588089, 14.438767052
2.98009768801, 14.435491228
2.98367454656, 14.432534989
2.9872533338, 14.429288995
2.99083374604, 14.427456234
2.99441678576, 14.428041991
2.99800187766, 14.424604027
2.99808751303, 14.426031572
3.00167943377, 14.42295695
3.00527647133, 14.423189466
3.00887508682, 14.42261526
3.01247712591, 14.426187182
3.01608357873, 14.429246119
3.01969355554, 14.428418096
3.01980368825, 14.433413991
3.02342131301, 14.429689693
3.0270418696, 14.431508568
3.03066638985, 14.429593257
3.03429397373, 14.429023343
3.03792376877, 14.433035754
3.04155689039, 14.431314031
3.04519137848, 14.430230802
3.04882583401, 14.432445492
3.04897655707, 14.432607059
3.05261815262, 14.433673949
3.0562592667, 14.435529118
3.05990005785, 14.436216389
3.0633686414, 14.436600896
3.06354152687, 14.435361399
3.06700384349, 14.440098803
3.07063798889, 14.438536732
3.07427025623, 14.439288155
3.07446125864, 14.439481619
3.07809645135, 14.437368668
3.08172955996, 14.436178442
3.08536010604, 14.439455356
3.08898788731, 14.433005905
3.09261614312, 14.428046458
3.09624296569, 14.426497479
3.09987199556, 14.428390284
3.10350343085, 14.424495917
3.10713641271, 14.424981112
3.11077229206, 14.425168904
3.11441223642, 14.42527538
3.11805573439, 14.427610138
3.12170342401, 14.428974722
